Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,
Date,,,,,,,,,,
2022-07-21,151.88808810670997,152.9400063380094,149.37136878805202,152.72372436523438,65086600,1.5094313215391564,147.54701450892858,141.77390834263392,81.14340830416829,0.8831589187665062
2022-07-22,152.76301084272214,153.6379641019081,150.8164884797473,151.4849853515625,66675400,-0.8110979605954749,148.75481523786272,142.65120152064733,76.1739328020102,0.9082657132942127
2022-07-25,151.4063199200849,152.4189056629446,149.70557129384864,150.36424255371094,53623900,-0.7398375457809081,149.38399178641183,143.33842976888022,70.73156087173459,0.7485719606342883
2022-07-26,149.68594024499822,150.50191035513055,148.25063089528444,149.037109375,55138700,-0.8826122196152308,149.58482360839844,143.80376180013022,65.80476871498121,0.7779000633028632
2022-07-27,150.0005248051165,154.67022256546406,149.5876270137746,154.13934326171875,78620700,3.42346540946441,150.94991629464286,144.51205734979538,67.86441404753842,1.1002313446010181
2022-07-28,154.3261405347344,154.97498637932796,151.7995959592648,154.6898956298828,81378700,0.3571783533742323,151.8417205810547,145.44412449428015,67.72084934642459,1.1268923487661522
2022-07-29,158.51413057382698,160.86372535437394,156.8035410889223,159.7626495361328,101786900,3.279305274332378,153.1717071533203,146.5339544387091,77.49372805010121,1.4067460912509724
2022-08-01,158.28800912044616,160.82439423501998,158.17004260375904,158.77955627441406,67829400,-0.6153461178649344,154.03682599748885,147.69447253999255,74.38450965031623,0.939528356194515
2022-08-02,157.39340627106276,159.66435174491758,156.931350741657,157.30491638183594,59907000,-0.928734106064355,154.86824471609933,148.68131219773065,71.85429875818176,0.8375928130350565
2022-08-03,158.12086501458683,163.77365657473987,158.03239013819157,163.32144165039062,82507500,3.824753483197174,156.71927315848214,149.83153134300596,74.28490903008957,1.1468138569223314
2022-08-04,163.20349759569137,164.36355679986545,161.65020662786893,163.0068817138672,55474100,-0.1926017388438117,158.71495492117745,150.90310378301712,72.35565982032759,0.7768828949948183
2022-08-05,160.67369781797885,163.2726712063917,160.46695464111716,162.7804412841797,56697000,-0.138914644159005,159.94939749581474,151.8033214750744,78.82201468906908,0.7983979375177607
2022-08-08,163.7845816314674,165.20220622926755,161.64830554399492,162.30789184570312,60276900,-0.29029865919308895,161.03768266950334,152.64873613630022,74.5961427487598,0.8505250265538172
2022-08-09,161.47110884266755,163.24313957743516,160.71307055191537,162.35711669921875,63135500,0.03032807151632788,161.4083208356585,153.59808131626673,72.7007936806018,0.9000384332683845
2022-08-10,165.07421541409994,166.7084223205678,164.30633795620102,166.6099853515625,70170500,2.619453177542308,162.5269535609654,154.70359802246094,74.61923404050617,1.001051331797505
2022-08-11,167.4172371966445,168.33279265478845,165.57630211146738,165.87164306640625,57149200,-0.4431560831112735,163.75077165876115,155.79127720424108,75.9671395522659,0.8276827325296033
2022-08-12,167.18098503009688,169.4944567489093,166.76749865896252,169.42555236816406,68039400,2.142565923902384,164.62278747558594,156.90868414015998,81.62671184550211,0.9913048077177344
2022-08-15,168.85458034142326,170.69551570107743,168.6872239470608,170.49862670898438,54091700,0.633360390933535,165.69303676060267,157.9976050967262,85.91192371810298,0.8041014574977206
2022-08-16,170.09494952268685,171.01050487518168,168.99235944125613,170.341064453125,56377100,-0.09241262460624178,166.77312578473772,159.2241465250651,82.48648231880762,0.8549824778721337
2022-08-17,170.0851412165275,173.4126054655057,169.88825224075944,171.8374786376953,79542000,0.8784811750322863,168.1344953264509,160.3379661923363,83.12651764963499,1.1929735415200295
2022-08-18,171.04991709522415,172.18204003423804,170.4297025169527,171.44369506835938,62290100,-0.2291604674706571,169.43257795061385,161.33753531319755,77.54575321272044,0.936192264635533
2022-08-19,170.34108214913311,171.04005523372263,168.6478100500787,168.85455322265625,70346300,-1.510199511665189,169.75323050362724,162.10567002069382,72.08553801620155,1.054364767646101
2022-08-22,167.05299243394208,167.22034880392278,164.54261684090196,164.9659423828125,69026800,-2.3029351389275976,169.62384469168526,162.74762035551527,65.18658294202442,1.0227817679179396
2022-08-23,164.48353211875664,166.08820627220155,164.0602066271234,164.63119506835938,54147100,-0.20291904475429057,168.9389365059989,163.426999046689,53.35125608517218,0.8028965730049639
2022-08-24,164.7198312893935,165.4975479706951,163.6664520268514,164.9265594482422,53841500,0.1794097283690288,168.14292689732142,164.1836395263672,54.91669467165532,0.813306680054232
2022-08-25,166.15715087983543,167.49601702656614,165.73384030735204,167.38772583007812,51218200,1.4922801943299646,167.7210213797433,164.81451488676527,60.58816765854296,0.7917151716167092
2022-08-26,167.91930837052172,168.3918448489658,161.0182358432931,161.07730102539062,78961000,-3.7699447635088035,166.18385314941406,165.1186770484561,47.77023513151441,1.2424743021064126
2022-08-29,158.64567953529183,160.36848406338322,157.33636131300617,158.8721160888672,73314000,-1.3690227750810413,164.3879132952009,165.0762706938244,44.14297306812796,1.1486605423258942
2022-08-30,159.61048321715364,160.0337937500244,155.26901159376436,156.44052124023438,77906200,-1.5305359483426706,162.6144801548549,164.96488807314918,31.794286916068685,1.2036380347468363
2022-08-31,157.81870983704897,158.08451812461195,154.69797483094993,154.7767333984375,87991100,-1.0635274215443968,161.15887887137276,164.84449840727308,30.774563500259717,1.353713708437651
2022-09-01,154.20577023890877,155.95810734217315,152.26638338501562,155.50526428222656,74229900,0.4706979323007232,159.8551744733538,164.47229948497954,23.260439464965245,1.125760236102101
2022-09-02,157.26744570942157,157.86796676025835,152.56172928679763,153.388671875,76957800,-1.3611065946842582,158.2069048200335,164.01428949265252,18.400225352220488,1.149471143767686
2022-09-06,154.0384095074989,154.64876971078968,151.301612760168,152.12855529785156,73714800,-0.8215186700197386,156.0270233154297,163.5070568266369,17.680192838577653,1.0900926333553724
2022-09-07,152.41407808901712,154.2353197614945,151.22287508520006,153.53636169433594,87449600,0.9254057489259893,154.94974626813615,163.08936491466704,17.420492117219695,1.2703641429400805
2022-09-08,152.23685741248187,153.93012940950055,150.30730966413597,152.05966186523438,84923800,-0.9617915995960735,153.9765385219029,162.59900992257255,16.773763173612622,1.220592538678634
2022-09-09,153.05398588476703,155.36747271934937,152.34517353637017,154.92445373535156,68028800,1.883992003517787,153.75995744977678,162.0425560360863,26.345897109331247,0.9701787767402844
2022-09-12,157.10996654198559,161.70739290272505,156.82447975379577,160.89028930664062,104956000,3.8508030381570135,154.6333225795201,161.80534871419272,43.5353563734766,1.45841719852891
2022-09-13,157.41510328747248,158.04515690767866,150.9865825148229,151.44927978515625,122656600,-5.867979703542437,154.05389622279577,160.94933573404947,33.77766399042481,1.6268762202158569
2022-09-14,152.38454574724284,154.65866080063967,151.22289024182777,152.89646911621094,87965400,0.9555603916424404,153.98358154296875,160.11113775344123,35.603303142546395,1.1428033208896327
2022-09-15,152.24670339235885,152.82754609590185,149.02753063381346,150.00213623046875,90481100,-1.8930017824952627,153.67980739048548,159.14261736188615,29.407741730681693,1.1671922601439713
2022-09-16,148.86017738849526,148.99800116372188,146.06430005699622,148.35809326171875,162278800,-1.0960130369237042,152.94005475725447,158.02455139160156,33.0625175037205,1.9665452169383957
2022-09-19,146.98971983579415,152.15813482310995,146.78299164843529,152.07937622070312,81474200,2.5083113951994918,152.94287109375,157.1024409702846,41.30554074865053,0.9807172661559183
2022-09-20,151.01615161997927,155.62343203686572,150.70113224453698,154.46176147460938,107689800,1.5665406533814652,152.87677219935827,156.41706993466332,47.46406495987064,1.2668004442103
2022-09-21,154.8948855462308,156.27313813881415,151.21301588320202,151.33114624023438,101696800,-2.0267898051192557,151.5111803327288,155.7677939278739,45.74421634114379,1.1637551084677922
2022-09-22,150.01200313979504,152.06952070873675,148.5648458969192,150.3664093017578,86652500,-0.6375005822959023,151.35648454938615,155.08851841517858,43.689613851574975,0.973324817595318
2022-09-23,148.84048424162157,149.11613179254852,146.25135007934554,148.09228515625,96029900,-1.512388409132026,150.67017255510603,154.28688630603608,43.52123450160967,1.0521760086418113
2022-09-26,147.33428131353384,151.38041235260212,147.31458790825445,148.42703247070312,93339400,0.2260396712090218,150.44515773228235,153.38399614606584,45.367259079167205,1.0147040078837377
2022-09-27,150.36639273150132,152.3156188966605,147.6197415235521,149.401611328125,84442700,0.6566046906679501,150.59423174176897,152.82801092238654,44.768307145780376,0.9124673152858458
2022-09-28,145.34566573388943,148.29904557000611,142.58917488251384,147.511474609375,146691400,-1.265138107914221,149.9416743687221,152.28702799479166,44.30477201261902,1.528313697119017
2022-09-29,143.82957793472042,144.43993818318944,138.49379277972724,140.2658233642578,128138200,-4.911923810879381,147.91368321010046,151.51680428641183,33.459253929486934,1.3076677564901475
2022-09-30,139.084506748129,140.8762311475777,135.85547916959945,136.0523681640625,124925300,-3.0039072235389375,145.73100062779017,150.6251678466797,20.818937940190523,1.242733063120989
2022-10-03,136.06221241134372,140.84668823250414,135.55028904590418,140.23631286621094,114311700,3.0752457738207895,144.28384399414062,149.89807492210753,34.969706234647745,1.116408707917018
2022-10-04,142.77621059568105,143.9477202186119,142.01817230643195,143.82958984375,87830100,2.5623013783649284,143.67488752092635,149.44288053966704,38.50760792284567,0.8519079957871195
2022-10-05,141.83113033653302,145.08968986509632,140.7875903322469,144.12490844726562,79471000,0.2053253463605298,143.060298374721,149.06175449916296,42.02510243299612,0.7738231587546833
2022-10-06,143.54408244476417,145.24719370943012,142.96325476225735,143.16998291015625,68402200,-0.6625680095115438,142.1700657435826,148.56811741420202,42.826011933466475,0.6714451936500015
2022-10-07,140.32490279514894,140.8762129387206,137.28292541213156,137.91297912597656,85925600,-3.6718617110394036,140.7988521030971,147.89446585518974,31.209133079763646,0.8361129373670882
2022-10-10,138.2378387451172,139.6849958050268,136.41659718830158,138.2378387451172,74899000,0.23555405821802378,140.50914001464844,147.09986514136904,27.23748892654173,0.7396330136887753
2022-10-11,137.72595289448736,139.15343196264072,136.0720672460081,136.82025146484375,77033700,-1.0254697940461743,140.61883762904577,145.95367286318825,28.612860421324243,0.7782444303591067
2022-10-12,136.9679019716922,138.17878336551573,136.01297472776957,136.19017028808594,70433700,-0.46051748188733477,140.0408172607422,145.22704860142298,28.89793176994509,0.7179247672103687
2022-10-13,132.89224973345455,141.35859601492572,132.28187436958524,140.76792907714844,113224000,3.3612989684784766,139.60343715122767,144.64949907575334,39.79704997220194,1.1408591911894361
2022-10-14,142.06740859428484,142.27415178693437,136.04251869325435,136.2295684814453,88598000,-3.2240018201985854,138.47553144182478,143.99366251627603,34.7900309045652,0.9271407860531438
2022-10-17,138.87777246163483,140.67932095242676,138.09020149670755,140.1969451904297,85250900,2.9122728297599654,138.05081176757812,143.60503641764322,39.31918955442749,0.8903553806845262
2022-10-18,143.22906350371468,144.420251464502,138.4248948126108,141.51609802246094,99136600,0.9409283706142357,138.56554303850447,143.10202317010788,42.94972655962517,1.0400220264790885
2022-10-19,139.488098622933,142.69743186765362,139.30104887468818,141.62437438964844,61758300,0.07651169633742239,139.04933384486608,142.49071902320497,51.919867102604734,0.6617572130682217
2022-10-20,140.7974520498777,143.6228470143876,140.43319169039492,141.1616973876953,64522000,-0.3266930596848905,139.66954040527344,142.00645955403647,58.076560458799506,0.6996667739665446
2022-10-21,140.6497673856839,145.5523880250328,140.43318502707822,144.9813995361328,86548600,2.705905510576878,140.92543029785156,141.75003051757812,57.58816648298658,0.9433694497260424
2022-10-24,144.90264390563777,147.89539516122247,143.73113431154985,147.1275177001953,75981900,1.4802713802798184,141.83394295828683,141.70408921014695,55.52987312682646,0.836102988190148
2022-10-25,147.75759083673032,150.12030373846804,147.03893927663933,149.97262573242188,74732300,1.933770158498893,143.7972368512835,141.77768888927642,59.03290073999227,0.8267695607043754
2022-10-26,148.61406419672124,149.62805663114864,145.73942824213276,147.02908325195312,88194300,-1.9627198404331248,144.77325657435827,141.66471136183966,55.61607857745852,1.00832816274508
2022-10-27,145.76900855429128,146.73377520874286,141.8902335075142,142.54981994628906,109180200,-3.0465151564526005,144.92093113490515,141.4284420921689,56.90419799149435,1.2619366820557625
2022-10-28,145.89694295512044,155.05242232533004,145.52285843662315,153.3197784423828,164762400,7.55522420172241,146.5917031424386,142.05005900065103,67.12884957961269,1.8615153741406674
2022-10-31,150.77989669615485,151.84311529516543,149.55916089247586,150.95709228515625,97943200,-1.5410185047420089,147.99104527064733,142.75980776832216,65.7180576667536,1.1169077013253295
2022-11-01,152.67003329657965,153.0342786292701,146.81250027183614,148.30886840820312,80379300,-1.7542891406192807,148.46639796665735,143.1442151750837,62.895468081132044,0.9205262185053722
2022-11-02,146.63527983930877,149.80524150264998,142.74666674943285,142.7761993408203,93604600,-3.730504538781032,147.84478105817522,143.09405372256325,52.09443014705013,1.0633800144821606
2022-11-03,139.8523615595117,140.58086724418428,136.59380191372105,136.72178649902344,97918500,-4.240491671405556,145.9518040248326,142.7415241059803,50.497600244059115,1.0940448890410654
2022-11-04,140.11394767074316,140.68588340372804,132.51117923439392,136.45555114746094,140814800,-0.19472781798708372,144.44129943847656,142.42178926013764,45.91176183882934,1.5265169482214451
2022-11-07,135.2031961352515,137.21481900121177,133.7832199726521,136.98802185058594,83374600,0.39021549409123946,143.6467568533761,142.37774367559524,44.96559820586123,0.8996974681933163
2022-11-08,138.457315240062,139.46311921929427,135.57792562085092,137.55996704101562,89908500,0.4175147452333494,141.39535522460938,142.34546407063803,45.527229746313544,0.963511806753022
2022-11-09,136.57386087993447,136.623168532168,132.71823419264956,132.9943389892578,74917800,-3.3190092655347225,138.8292476109096,142.16327776227678,41.75646526646463,0.800938318454815
2022-11-10,139.2757903878347,144.82748413085938,137.55998303216782,144.82748413085938,118854000,8.897480322495044,138.33190699986048,142.57457842145647,49.866279945794815,1.2668430629859355
2022-11-11,143.79208769866335,147.92380470701315,142.36224081918826,147.6181182861328,93979700,1.9268677986230554,139.0236097063337,142.90077790759858,50.42150757365651,0.9988476229067165
2022-11-14,146.89830220937878,148.1900818675581,145.37971028628547,146.2178955078125,73374100,-0.9485439826608655,140.38019670758928,143.37641252790178,46.69192801198948,0.7847977018060516
2022-11-15,150.10307492440734,151.45401749484597,146.49397099909157,147.95338439941406,89868300,1.1869196212777045,142.02274431501115,143.74576677594865,50.832059189496285,0.9660051550630452
2022-11-16,147.05601661295836,147.78571561809946,145.24159451767315,146.72073364257812,64218300,-0.8331345456135564,143.4131317138672,143.9936065673828,53.98776571747109,0.6893787665504396
2022-11-17,144.3935698429272,149.3733417806034,144.1174650466656,148.62391662597656,80389400,1.2971465832734452,144.99369594029017,144.32691810244606,44.59370754108491,0.8556866598742018
2022-11-18,150.1918083587428,150.57638399086812,147.88435456599078,149.1859893798828,74829600,0.378184592807318,147.3067888532366,144.70902724493118,47.872752429815584,0.8015056347229136
2022-11-21,148.07173876370618,148.27880988198416,145.66566926933072,145.95162963867188,58724100,-2.1680050215540425,147.4673810686384,144.7552286783854,47.20806314112367,0.634866116603098
2022-11-22,146.06998227319062,148.32812895303292,144.88665846281648,148.09146118164062,51804100,1.4661237755729584,147.53500148228235,144.80113074893043,56.84563292090344,0.5670823372320625
2022-11-23,147.37157451526696,149.718480330565,147.26310369909984,148.96905517578125,58301400,0.5926026977775667,147.9280242919922,144.7533416748047,68.20047599977048,0.6488217518556775
2022-11-25,146.24744752036312,146.80952774156987,145.0739944661959,146.05023193359375,35195900,-1.95934869744816,147.65614536830358,144.70672970726378,63.216523516396464,0.408503527177296
2022-11-28,143.12155936225687,144.60069908904606,141.38604083292904,142.21435546875,69246000,-2.6264090197322343,147.0123770577567,144.69075520833334,56.598663317834294,0.8508728739697853
2022-11-29,142.28334655275705,142.79611910491008,138.39815293017466,139.2067413330078,83763800,-2.1148456678855343,145.6670663016183,144.01870582217262,51.95871406626148,1.0383083184605968
2022-11-30,139.43354266054223,146.65175056417294,138.59537264763534,145.97134399414062,111380900,4.8593930124049445,145.20783124651228,143.78128923688615,64.66789007828046,1.3546128341535781
2022-12-01,146.1488515092609,147.05605527210508,144.5710966759583,146.24745178222656,71250400,0.1891520489782028,145.25009155273438,143.68312654041108,52.17259526922607,0.8784880867204048
2022-12-02,143.93013162674256,145.94175459663157,143.62443017730817,145.75439453125,65447400,-0.33713903727413674,144.91622488839286,143.82494535900298,46.93279659109284,0.8234225657318929
2022-12-05,145.7149657221435,148.82115263004172,143.7427797370437,144.5908203125,68826400,-0.798311586070588,144.29076276506697,144.1996612548828,47.30123709285679,0.9070100069534921
2022-12-06,145.02469664926164,145.25149381357704,139.94630895435972,140.92254638671875,64727200,-2.537003329708698,143.55823625837053,144.4123753138951,39.040898604677295,0.8636008643853835
2022-12-07,140.21255080814953,141.37613319907325,138.05300496587287,138.9799346923828,69721100,-1.3784960207893437,143.09617614746094,144.5072283063616,38.19553243769774,0.9429288853903034
2022-12-08,140.380207847569,141.52407940202735,139.1377360156072,140.66616821289062,62128300,1.2132927852068098,143.3046657017299,144.65514264787947,37.78385956627446,0.8475717829589345
2022-12-09,140.36045763658447,143.54554848860332,138.94048147476286,140.18296813964844,76097000,-0.34350837829810743,142.4777548653739,144.9974583217076,36.145685442880975,1.0693237153170994
2022-12-12,140.715445687667,142.49041581439468,139.09825402700014,142.48056030273438,70462700,1.6389952314300515,141.93962751116072,144.88570004417784,44.49996788748823,1.006785180621428
2022-12-13,147.420898645852,147.8843635443182,142.23405505341051,143.4469451904297,93886200,0.6782573606125553,141.60999189104353,144.68707275390625,42.356353250302604,1.32209085817224
2022-12-14,143.32862218685506,144.6204015969479,139.19689014923398,141.2183837890625,82291200,-1.5535788499425385,141.12821524483817,144.4490007672991,37.787491983301884,1.1650272663937786
2022-12-15,139.14757356682156,139.827980094081,134.1382196907759,134.6016845703125,98931900,-4.685437576338036,140.22523498535156,143.8132055373419,33.843604811389824,1.3670244333825017
2022-12-16,134.78904899571134,135.7356898104224,131.8702072160859,132.6393585205078,160156900,-1.457876293353233,139.31943838936942,143.14266386486236,35.73316597048937,2.0974303819640543
2022-12-19,133.23101376151752,133.31975851229708,129.49372825060226,130.52911376953125,79592600,-1.590964231518277,137.8712877546038,142.28100658598402,36.71498990742189,1.0391116336164283
2022-12-20,129.56276523870264,131.39689891358117,128.08362566369047,130.46011352539062,77432800,-0.05286195711284858,136.48230852399553,141.38929821196058,20.129198371921547,0.998717823211798
2022-12-21,131.13063344213398,134.9073711645486,130.90383628158227,133.5662841796875,85928000,2.380935115231475,135.2088405064174,140.79951985677084,27.979442790152973,1.0844236453270355
2022-12-22,132.48161030905115,132.68868142818795,128.48793035610765,130.39108276367188,77852100,-2.3772476980373325,133.34371730259485,139.9566446940104,25.59525414053533,0.9705315427332772
2022-12-23,129.09931513621305,130.57845488119247,127.83711709089096,130.0262451171875,63814900,-0.2798026051717306,131.74484034946985,139.05460611979166,26.261670036881,0.7815962126665205
2022-12-27,129.55291134024313,129.58249292838534,126.92990018333715,128.2216796875,69007800,-1.3878470673832966,130.83341108049666,138.20562744140625,27.960314004153403,0.8453214541119506
2022-12-28,127.86666981780208,129.20775681904706,124.1195211570346,124.28715515136719,85438400,-3.0685329857805477,129.64023917061942,137.35195123581659,26.15237605952774,1.0455182173091082
2022-12-29,126.2100445910704,128.66541412512194,125.95366582047207,127.8075180053711,75703700,2.832443022544462,129.25143977573939,136.8091310773577,30.30211431349923,0.9470675181100608
2022-12-30,126.62421153870504,128.14278820773606,125.6578370442106,128.12306213378906,77034200,0.2468901151845504,128.9175752912249,135.95921289353143,31.430308602014037,0.960238352493841
2023-01-03,128.4681939201586,129.07956676089162,122.44316513126005,123.33065032958984,112117500,-3.7404755431109438,127.45534188406808,134.86793663388207,22.617038367300452,1.3580527376389402
2023-01-04,125.12534263515172,126.87073149260826,123.3405166774151,124.60271453857422,89113600,1.0314258504150464,126.62843213762555,133.860713777088,23.28765602917558,1.0663105023153414
2023-01-05,125.36199835089351,125.99309725880703,123.02496279365805,123.28134155273438,80962700,-1.0604688595534428,125.66487448556083,132.84597669328963,23.902412069400924,0.9594592224468049
2023-01-06,124.25760105969064,128.478071052768,123.1531740133353,127.81739044189453,87754700,3.6794285591220888,125.60711887904576,132.22192164829798,39.493011601782506,1.0289538556207067
2023-01-09,128.6555533163335,131.55466910779157,128.08361757784448,128.33999633789062,70790800,0.4088691641953579,126.18609619140625,131.7152579171317,43.03068809604554,0.8258522067906356
2023-01-10,128.44847658636624,129.4345696464241,126.33823803970584,128.9119415283203,63896200,0.4456484391069271,126.34387098039899,131.15553283691406,47.24094693727897,0.7507621599713166
2023-01-11,129.4247214433815,131.65328646822576,128.64571450243,131.63357543945312,69458900,2.111234908780668,126.84537288120815,130.74841889880952,51.835869610082405,0.8166038675493636
2023-01-12,132.01815247276784,132.39285762882386,129.6120828388038,131.5546875,71379600,-0.0599299526657715,128.0202353341239,130.22813924153647,46.52357884926454,0.8504362263080907
2023-01-13,130.1938798959249,133.0436885523966,129.82903023831255,132.8859100341797,57809700,1.0119156979333743,129.20354897635323,129.72523280552454,54.60503644237407,0.6989542231574977
2023-01-17,132.95492042575748,135.38070076927318,132.26465833803292,134.0494842529297,63646600,0.8756189564798289,130.74185507638114,129.38385663713728,57.213527714447295,0.7862984287336824
2023-01-18,134.91721500516473,136.68231437744225,133.15210058630623,133.32960510253906,69672800,-0.5370249310563069,131.52931431361608,129.32328142438615,59.528972345486444,0.9117044432388324
2023-01-19,132.21535608370812,134.3551761664197,131.90966964997585,133.38880920410156,58280400,0.04440431779346721,132.25057329450334,129.35896955217635,69.84941336143409,0.7734135476758803
2023-01-20,133.3986444948596,136.1005444209002,132.35338844252215,135.95262145996094,80223600,1.9220594824685966,133.25638471330916,129.61723182314918,68.53670104978578,1.06264432379076
2023-01-23,136.19915953850284,141.32685514540398,135.9822178760608,139.1475830078125,81760300,2.350055124749839,134.32981436593192,130.03092084612166,72.18246922112866,1.0859971501977295
2023-01-24,138.35872362656914,141.16909504465488,138.3488681121143,140.5478515625,66435100,1.0063189919790938,135.6145520891462,130.3633764357794,90.11934269506497,0.8891793255912545
2023-01-25,138.93063463423644,140.44921115138996,136.87955949987148,139.88714599609375,65799300,-0.47009296766976627,136.61472865513392,130.81556992303757,86.66012957003556,0.8795017048546672
2023-01-26,141.17890975078,142.24389182095663,139.9265676340099,141.9579315185547,54105100,1.4803258067176195,137.7445068359375,131.38374546595983,93.24178461900105,0.7304673092012924
2023-01-27,141.16906148730033,145.18245171809102,141.09017225065355,143.90052795410156,70555800,1.3684310659971555,139.254638671875,132.13035728817894,92.31940625161616,0.9622334965290843
2023-01-30,142.9440557695909,143.52584706043817,140.863398823187,141.0113067626953,64015300,-2.007790542872634,140.34356689453125,132.92674546014695,79.64923302898283,0.8800489850167602
2023-01-31,140.71544123571715,142.33263284521934,140.30128406034757,142.2833251953125,65874500,0.9020683956626474,141.2479531424386,133.61606961204893,80.29480713413474,0.9126088168724814
2023-02-01,141.96779872652098,144.57108343034756,139.35465851027638,143.40748596191406,77663600,0.7900860941072452,141.85651070731026,134.3438993181501,78.75711685866301,1.1022378251014442
2023-02-02,146.82920755988812,149.0774978736836,146.10936405021556,148.72251892089844,118339000,3.706245126140728,143.0243203299386,135.55303591773622,83.39077913919422,1.6453980189429542
2023-02-03,145.97134140477755,155.19131670929613,145.774125819744,152.3513641357422,154357300,2.4400105923258586,144.80492292131697,136.87440018426804,84.753451252838,2.0420082144775833
2023-02-06,150.4482178700856,150.97084596204795,148.68310295478358,149.61988830566406,69858300,-1.7928791419579482,145.8994881766183,138.12861669631232,76.3253997482637,0.9352334412059744
2023-02-07,148.54504029445562,153.07120329051187,148.54504029445562,152.499267578125,83322600,1.9244629207171515,147.1278795514788,139.30394417898995,80.20512375782045,1.106208354188047
2023-02-08,151.73999993153234,152.4302620416696,149.06768120571854,149.8072509765625,64120100,-1.7652652660665291,148.38444301060267,140.32619439987909,73.88812413758396,0.8511454239821266
2023-02-09,151.64138491373802,152.1837390894266,148.32811173185976,148.7718505859375,56007100,-0.6911550568316494,149.3113752092634,141.27190435500373,69.5195668777211,0.7501489560087384
2023-02-10,147.60647199630503,149.46314684794623,147.36944294161282,149.13723754882812,57450700,0.2456022167174332,150.1299111502511,142.10541207449776,66.6453770438126,0.7767296524322496
2023-02-13,149.07800220373113,152.3469510828992,149.0483754519819,151.94204711914062,62199000,1.880690306734567,150.58984375,143.07623872302827,68.13678740606132,0.8384385785002425
2023-02-14,150.23350151506878,151.86304832604316,148.98913264360064,151.30010986328125,61707600,-0.42248822365544836,150.43966456821985,143.95310538155692,68.17752290999239,0.8329030418475483
2023-02-15,151.21123154980276,153.57159174620645,150.9840880773076,153.40370178222656,65573800,1.390343946773176,150.98020935058594,144.87473478771392,68.2107433332542,0.8875426057008822
2023-02-16,151.60624021713144,154.39127521881363,151.44823591009165,151.80377197265625,68167900,-1.0429538472556454,150.88085283551897,145.75445701962425,62.713044783758086,0.9165210119284508
2023-02-17,150.46064065840176,151.10257366904202,148.97924287733272,150.6581573486328,59144100,-0.7546680883725343,151.00241088867188,146.5768069312686,66.43998304057129,0.8066260403905605
2023-02-21,148.33728134701136,149.42364564911486,146.5694867858314,146.63861083984375,58867200,-2.6679912853889265,150.69766235351562,147.0856635684059,56.78665527218627,0.815581774932781
2023-02-22,147.0237810788301,148.09038924690807,145.33499611487431,147.06329345703125,51011300,0.28961172964965254,150.40138462611608,147.46260216122582,55.82363985968829,0.7143741410153461
2023-02-23,148.22865607328114,148.47555569965527,145.4140093743504,147.54721069335938,48394200,0.32905371894824675,149.77355085100447,147.79590497698103,47.78715782413841,0.6860851563494053
2023-02-24,145.28564318748033,145.3646528906462,143.91288161778817,144.89060974121094,55469600,-1.8005090978436278,148.85790797642298,148.03416515531995,35.419265837152466,0.7856333019143842
2023-02-27,145.87816880166045,147.32005405148948,145.62138356873174,146.08555603027344,44998500,0.8247230729422572,147.81245858328683,148.23071870349702,42.651431165773104,0.6490753217158921
2023-02-28,145.2263730908277,147.2311969873109,145.0091001993268,145.5819091796875,50547000,-0.34476156594260843,146.92362104143416,148.31078447614397,34.0408137501244,0.7362607126465344
2023-03-01,145.0091039171703,145.40413732845008,143.2116672358624,143.50794982910156,55479000,-1.4245996376006542,145.90216282435827,148.42967224121094,35.04011085612521,0.8142643246801023
2023-03-02,142.5894699520932,144.89057616376812,142.1154118429578,144.10049438476562,52238100,0.4129001608410565,145.5395747593471,148.51620410737536,38.66787065541931,0.7812750981041425
2023-03-03,146.2041027048871,149.23603790139376,145.5029160774519,149.1570281982422,70732300,3.5090329391757713,145.83867972237724,148.7899918329148,50.03910818291855,1.0969260782244301
2023-03-06,151.88274409665075,154.3616256075123,151.55684990132752,151.92225646972656,87558000,1.8539041068913908,146.46368626185827,148.94236028762091,49.96082998861897,1.4320359449886757
2023-03-07,151.79388801539042,152.11979733212814,149.25576768015293,149.71994018554688,56182000,-1.4496337372520096,147.1535906110491,148.81705438523065,47.05445638274457,0.9292654523958209
2023-03-08,150.91492862836495,151.56674727343432,149.9470862905562,150.97418212890625,47204800,0.8377253836763465,147.85196576799666,148.8815445672898,45.323117367896145,0.8048200408455787
2023-03-09,151.65562670311525,152.62346903568368,148.3669218148619,148.7224578857422,53833600,-1.4914631173437831,148.30061558314733,148.70169648670014,44.213603874047834,0.9259577466072704
2023-03-10,148.3471863994858,149.06812912915592,145.77942411442874,146.65838623046875,68572400,-1.3878681704273532,148.75067792619978,148.55175054640998,42.73929537569241,1.1668609807057773
2023-03-13,145.97692732623966,151.24082897559975,145.86829089184172,148.60394287109375,84457100,1.3265907873605043,149.39402770996094,148.54375494094123,53.85813533779623,1.4048817407757805
2023-03-14,149.4038955086608,151.49759944522177,148.23853654610156,150.69764709472656,73695900,1.4089156607701714,149.61411612374442,148.61806015741257,56.69581507944458,1.2142661305364224
