Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,
Date,,,,,,,,,,
2022-06-08,115.96168759585584,117.75830174233698,115.80129483193734,116.39122772216797,26108000,0.03797416890931604,115.0609130859375,112.24275534493583,59.18975122654203,0.6818900064511579
2022-06-09,115.53066587385061,117.48866544844982,113.98979509345463,114.04888916015625,25798000,-2.0124700184476096,115.21321868896484,112.26358831496466,57.506869613038546,0.684280746613476
2022-06-10,111.67477148150725,112.50305836640055,109.6100098970209,110.40006256103516,41452000,-3.199353037097219,114.82581983293805,112.14814685639881,53.537961805807946,1.1178559774767607
2022-06-13,106.05503282631635,108.04629624886985,105.3921093112375,105.66373443603516,47252000,-4.290149856012537,113.23252432686942,111.84303683326358,42.51465336390494,1.2536214197026456
2022-06-14,105.80524487282368,107.18522275393376,105.07527897535611,105.98450469970703,33706000,0.3035764970677368,112.12225232805524,111.40155719575428,51.292385536375626,0.8851783960376278
2022-06-15,107.8014823825955,110.66026699950997,106.93198347818276,109.01263427734375,39698000,2.857143679839358,111.12115696498326,111.18020302908761,56.240258142872655,1.0202413750565402
2022-06-16,106.48655577638867,107.904275532212,104.41782377620616,105.30718994140625,51684000,-3.399096224489284,109.54403468540737,110.68648965018136,47.372197167532384,1.3006092359260462
2022-06-17,105.30718677609678,107.95492543163547,104.32644797510493,106.40958404541016,51376000,1.0468365024432602,108.11808558872768,110.46156492687408,41.39410227184288,1.2654218360143745
2022-06-21,108.18333731746245,111.71895671846308,107.85609606673559,110.7799301147461,47416000,4.107098160886435,107.65109143938336,110.51642426990327,46.64038793741586,1.170112480443012
2022-06-22,109.7992086229141,112.57009089350043,109.62639691916156,110.72383117675781,30774000,-0.050639983190248206,107.69734409877232,110.63841647193546,46.349797759631834,0.7654824001731253
2022-06-23,111.46273365284881,111.97023497314542,109.74359547231944,111.47315979003906,28362000,0.6767545932230501,108.52726200648716,110.67407517206101,41.02066196845077,0.7506908197727971
2022-06-24,112.22100195891159,117.27017686925784,112.17878974433779,117.16688537597656,41164000,5.107709870843968,110.12474496023995,111.24182564871651,55.264941700685355,1.0882317951700526
2022-06-27,117.46285065793593,117.76724687603271,114.39053484024392,115.0400619506836,36420000,-1.815208638915522,110.98580605643136,111.71610223679315,48.48031780124134,0.9647656562499172
2022-06-28,115.00925999761652,116.50594092617479,111.08184970421698,111.2402572631836,35792000,-3.303027330712782,111.83338710239956,111.91544124058315,42.85254806124445,0.9508022526830305
2022-06-29,110.78788927074342,112.3853689488812,110.11303936843558,110.93636322021484,24716000,-0.27318710909645105,112.48006984165737,111.88635617210751,42.420483716322835,0.6793992171350662
2022-06-30,109.24652068989226,110.12843854185274,106.0187825786,108.21662139892578,43170000,-2.4516233832996837,112.11388288225446,111.65939767020089,41.980194949776504,1.1760571437911702
2022-07-01,107.19367448668028,108.50165457610703,105.99941202989662,107.99266815185547,35476000,-0.20694902887860023,111.72371673583984,111.41562688918341,46.34543156375189,0.969777155728563
2022-07-05,106.36687378213881,112.60037726382436,105.00724802835002,112.4871597290039,39342000,4.161848812577196,111.86857386997768,111.20945340111142,60.434984452067205,1.056390785647349
2022-07-06,112.5259035341935,114.7977330534994,110.71240730639667,113.78720092773438,37432000,1.1557240860756268,111.38576180594308,111.21091969807942,61.58556411817442,0.9998824673312605
2022-07-07,114.29171495203762,118.37306236499573,114.04690533231896,117.96934509277344,40936000,3.675408245339584,111.80423082624164,111.30373128255208,62.85840562893964,1.0800001055305946
2022-07-08,116.44685795142414,118.8651762014679,116.10074202416587,118.53594970703125,38238000,0.4802981773037951,112.84647260393415,111.40796479724702,70.87253603615456,0.9929317427590613
2022-07-11,117.1897331383704,117.1897331383704,114.54050176466727,114.8841323852539,31196000,-3.0807677593194582,113.41043962751117,111.33619835263207,62.37564455582462,0.8044332015647201
2022-07-12,115.41893551644583,116.17273911133853,112.91123756952663,113.23947143554688,29960000,-1.431582339144799,114.12798963274274,111.29765465146019,53.90240695735699,0.7841802881784037
2022-07-13,110.93585975066051,113.41377206743013,110.43978477358259,110.59074401855469,43722000,-2.3390496117776216,114.4991433279855,111.30673472086589,49.804890284136064,1.149701543558863
2022-07-14,109.4555813251154,110.33203606233151,107.63066634050548,109.61150360107422,37004000,-0.8854632692553155,114.08833530970982,111.49472372872489,47.289034558192014,0.9688458104566436
2022-07-15,111.23331281907532,112.36550334245979,110.14034911864573,111.01183319091797,46770000,1.2775388931258291,113.69185420445034,111.73412032354446,39.75601480926915,1.2133082560477333
2022-07-18,111.86842992036455,112.9013069637435,107.62768220362615,108.28315734863281,43164600,-2.45800448821738,112.30811309814453,111.69938332693917,38.975204392386345,1.1322892863953782
2022-07-19,110.090694802755,113.2389790223901,108.80953017450513,113.0304183959961,36530900,4.38411768145881,111.5216086251395,112.06715611049107,52.8332878580383,0.9773035993876286
2022-07-20,112.39480143387381,114.60952961762138,111.7095329780885,113.11980438232422,35600400,0.07908135491010437,111.26956176757812,112.38669041224888,53.47935714016673,0.9677047131175114
2022-07-21,113.49720662400904,113.76536142824601,110.3489222258498,113.55679321289062,32676200,0.38630621132393905,111.3148934500558,112.51892198835101,59.17734328147681,0.88592750085031
2022-07-22,110.23966791558226,111.57048549483595,105.77049218927488,107.16090393066406,48901200,-5.632326434435209,110.82491629464286,112.34925878615607,48.82073630801007,1.2899095542363983
2022-07-25,107.66741148020654,109.11740979105046,105.571864055946,106.77357482910156,34690900,-0.36144628064458395,110.41949789864677,112.12546902611142,40.83159367416128,0.9229516339598014
2022-07-26,105.86980002223551,106.46568857174864,103.35713146074687,104.30062103271484,47991000,-2.316072867603103,109.46075330461774,111.51278977167038,35.329429759232895,1.2574458685942735
2022-07-27,108.51158697347695,113.12973666354446,107.27014929212193,112.28555297851562,59858500,7.6556897425339665,110.03252410888672,111.38162267775763,42.135292240462725,1.520455863700137
2022-07-28,111.60029563452916,113.55679525021378,110.69652527555763,113.4376220703125,32816600,1.0260172045617466,110.0906960623605,111.48625909714471,43.057881846176635,0.8250805209407245
2022-07-29,112.30541954786877,115.91055182503115,112.2855523018916,115.52322387695312,37223400,1.8385450687144145,110.43404170445034,111.70468103317987,50.908986927742646,0.9429258962645737
2022-08-01,114.51020776113126,115.9204790624543,113.55677701223817,114.0732192993164,26034300,-1.255162839968138,110.50781685965401,111.9835666474842,51.19245180000215,0.667470849442627
2022-08-02,113.21912028499861,115.55302168772738,112.94103944751733,114.34137725830078,20236000,0.23507529692903262,111.53359876360211,112.28588612874348,55.75624465082744,0.531839123658641
2022-08-03,114.91740298576683,117.80747356026012,114.68898269438547,117.27117156982422,28499000,2.562322041044629,113.03325544084821,112.5136962164016,61.091524540883654,0.7579027430393498
2022-08-04,116.67528118358466,117.96637181269178,116.08931866387587,117.38041687011719,21602900,0.09315614300648978,114.90179770333427,112.68480173746745,59.58019159091365,0.5896664723667113
2022-08-05,115.43384777651602,117.30096737131531,115.20541990311378,116.66535186767578,19159500,-0.6091859455846338,115.52748325892857,112.62270682198661,63.42238714334054,0.5369533603479862
2022-08-08,117.57903567189206,119.3269819091191,116.07937695108967,116.49650573730469,19138300,-0.14472688563319513,115.96446663992745,112.52559044247582,56.503889808404935,0.5455773592080843
2022-08-09,116.33760150444314,116.51636882460133,114.91739656572369,115.83109283447266,19086500,-0.5711870056708035,116.0084479195731,112.57068379720052,54.97990487632406,0.5526662421735898
2022-08-10,117.96636962927194,120.09171027247865,117.59890893552108,118.88006591796875,30930400,2.6322578928381413,116.6951402936663,112.8392835344587,58.92140443571475,0.9125161192870016
2022-08-11,120.44924388844952,120.65780450187786,117.74787438229087,118.02595520019531,24293700,-0.7184642027056043,117.2215085710798,113.19334120977493,72.36297823981461,0.7304131978701881
2022-08-12,119.4362404313281,120.84651184082031,118.64171727202111,120.84651184082031,19096300,2.389776584176584,117.73227146693638,113.72834160214379,76.32844892094217,0.59907085244222
2022-08-15,120.30027720751173,121.4622686635192,119.7838424537241,121.2437744140625,19494800,0.3287331733376586,118.2841796875,114.215576898484,84.36740592314203,0.6351537677597267
2022-08-16,120.68760382332333,121.59137410380659,119.81363441236235,120.86637115478516,19041200,-0.3112764025214765,118.8843252999442,114.81477755591983,75.17475803309488,0.6385688374235439
2022-08-17,119.29719726513474,120.45918110770077,118.56226070771955,118.7311019897461,22847000,-1.7666362815712988,119.20355333600726,115.08623867943173,64.68314332038574,0.7829440402510068
2022-08-18,118.61192615288643,119.99240429519782,117.90679043522003,119.34685516357422,17987700,0.5186115209149689,119.70580509730748,115.3827649071103,61.547670479982024,0.6323352712428892
2022-08-19,118.24445362994561,118.33384108294739,115.96021284676502,116.4071273803711,21809500,-2.4631799297719192,119.35252816336495,115.51849510556175,56.46670315178879,0.8050199552448843
2022-08-22,114.41089701265592,114.83795189055648,113.07014579319794,113.45747375488281,21456600,-2.533911532624644,118.69988795689174,115.81833176385788,47.86775583581008,0.8118225542334969
2022-08-23,112.7026913948952,114.2222100339218,112.6530308525586,113.08008575439453,15870400,-0.3326250691105703,117.59039851597377,116.11864180791946,38.469979008422,0.6393134422032112
2022-08-24,112.72253867644604,113.99376961834115,112.096856828301,112.91123962402344,17734600,-0.14931553088650684,116.40003640311105,116.52867126464844,37.745114567843096,0.7806431350384619
2022-08-25,113.45747189022575,115.92048761517785,113.32836509749748,115.85096740722656,16956800,2.6035740932363716,115.68355015345982,116.69845290411087,48.00970882569353,0.7734021681696351
2022-08-26,113.93418519899274,114.33144677016104,109.43521628006215,109.58418273925781,37245700,-5.409350312924399,114.37684740339007,116.51495579310826,36.98580964178053,1.698695524868581
2022-08-29,109.2365893957872,110.1900126874283,108.05474579920995,108.67049407958984,21191200,-0.8337778654078032,112.85165296282086,116.18863532656715,36.643238104013555,0.977277847325009
2022-08-30,109.41534170873047,109.74308305128713,107.06158088541234,108.19377136230469,27513300,-0.43868643583786504,111.67831638881138,115.90866161528088,27.95085011686713,1.247894911821014
2022-08-31,109.89206143571225,110.09068842730832,107.38931890965122,107.47870635986328,28627000,-0.6609114308871789,110.82420676095145,115.58186776297433,28.112154601537767,1.29803116598811
2022-09-01,107.53829065559566,109.69342453484326,106.62459439026496,108.98828887939453,28360900,1.4045410208761044,110.23966435023716,115.18744477771577,23.97557815510706,1.2665599919971668
2022-09-02,109.83246571965539,109.98143974980776,106.52528165136928,107.11123657226562,24160700,-1.7222513780412063,109.41109248570034,114.6984361921038,20.87595690806505,1.0670683367686697
2022-09-06,106.56501052381782,107.2900058656168,105.05541810364878,106.07836151123047,25068300,-0.9643013133718181,108.01500592912946,114.19429379417782,20.326814681559583,1.092842074701061
2022-09-07,106.32665101955834,109.22665517213872,106.16775093808137,108.70027923583984,23167000,2.4716800742928147,107.88873400006976,113.8230449131557,30.258004984228506,1.0010519536328049
2022-09-08,107.29993636702643,108.84924807890526,106.42596701775983,107.63760375976562,24238300,-0.9776198217196885,107.74117824009487,113.43287876674107,27.353040414843292,1.06270812278998
2022-09-09,108.32288036042995,110.22972672082997,108.27321982491722,109.89205932617188,23197700,2.0944869521974274,107.98379080636161,113.00487845284599,37.05603694884634,1.0195334732400865
2022-09-12,110.22973851202329,110.85542798702407,109.17700172532125,110.10063171386719,22966800,0.18979750581999966,108.3583515712193,112.62748209635417,42.515520246694074,1.0008726716499377
2022-09-13,107.06158881718635,107.55816389040682,103.3769951060123,103.60542297363281,38172900,-5.899338304537904,107.58937072753906,111.80647786458333,33.402927390904594,1.5984846327659012
2022-09-14,103.85370686767357,104.55884253765855,102.94994420622076,104.28076171875,26395100,0.6518372549755957,107.18501717703683,110.99871535528274,35.14530666185895,1.088530674735936
2022-09-15,103.31740907499702,104.54891314157877,101.64891651695895,102.20508575439453,34188300,-1.9904687404889376,106.63169206891742,110.1100827171689,25.79282647578924,1.3777027528022876
2022-09-16,101.37084507165368,102.42358190529536,100.24858802403818,102.0958480834961,42797200,-0.10688085636065825,105.68820190429688,109.31792776925224,33.002743218888284,1.6425138015686649
2022-09-19,101.05302529143925,102.62220430858018,100.85439829715003,102.36398315429688,23036800,0.26263072968597534,104.93482753208706,108.50921957833427,35.2531120925605,0.8820520360466327
2022-09-20,101.38076814646514,101.66878259642567,99.8314487750522,100.44720458984375,26517100,-1.8725126801327097,103.58556256975446,107.74922325497582,33.02871544892707,1.0055666781252626
2022-09-21,100.97357330597262,102.17528407076615,98.59001144532336,98.59994506835938,31487300,-1.8390352713420932,101.94260733468192,107.04172188895089,31.467651089310507,1.159704100931268
2022-09-22,98.14310541515117,100.546527152985,98.11331212059591,99.45406341552734,34298600,0.8662462708024954,101.34955596923828,106.39286368233817,29.539674846390668,1.225854067374689
2022-09-23,98.94753974483413,98.97734061202718,96.80233951209595,98.06363677978516,31625400,-1.3980591521262076,100.46139526367188,105.68583497546967,30.169796641246748,1.1014398466466848
2022-09-26,97.42802313116289,99.19582909385643,97.13008264794297,97.49754333496094,27072700,-0.5772715181830868,99.78888920375279,104.81186240059989,30.800011142266158,0.9598842439032865
2022-09-27,98.74891812315998,99.3150133964343,96.20645620489421,96.83213806152344,30072800,-0.6824841433711204,99.03693062918526,104.20462217785064,20.896269497006628,1.0497270161032748
2022-09-28,96.98110806203425,100.01021129831565,96.44480610275087,99.36466979980469,32466300,2.6153834759614414,98.60845729282924,103.76148768833706,31.076801095424585,1.123562337303683
2022-09-29,97.9643299391156,97.9643299391156,95.302687240842,96.752685546875,31047200,-2.628685083130844,98.08066885811942,103.2166740780785,20.42914881240341,1.0699706756793548
2022-09-30,96.38522371736838,98.22254995330734,94.90542455938035,94.99481201171875,32941500,-1.8168731185291942,97.5656498500279,102.62220291864304,18.219774369360294,1.1263630115674335
2022-10-03,96.09720549678472,98.6098740295779,95.85884401799443,97.96432495117188,27982000,3.1259738048503127,97.3528300694057,102.09725225539435,36.06473683904956,0.9505735390859757
2022-10-04,99.75200186201134,101.14240598760246,99.692407701533,100.94377899169922,28850800,3.041366377007537,97.76427895682198,101.8035637991769,42.59911559220536,0.9738308362662774
2022-10-05,99.14618310911277,101.23179694688893,98.1232396482166,100.73522186279297,22176900,-0.2066072134305541,98.226804460798,101.54912857782273,46.44571782543338,0.7498127319296667
2022-10-06,99.99035938714277,102.22494726893785,99.90097193176103,100.72528839111328,22324000,-0.009860971660158313,98.78296879359654,101.16936710902623,46.66985235977518,0.7572368115323598
2022-10-07,99.16603499557102,99.84137736002322,97.62665690197106,98.0040512084961,27502800,-2.7016424833163133,98.58859470912388,100.71062651134673,40.53471273493975,0.9261410369198001
2022-10-10,98.32186494334555,98.42117844301296,96.34549826456681,97.1896743774414,18225100,-0.8309624153415518,98.65102168491909,100.10575103759766,42.572471753051055,0.6186589922821654
2022-10-11,96.76262317947702,98.57015621966407,95.65029224046398,96.51433563232422,26507100,-0.694866763823565,98.86809648786273,99.45878455752418,44.97609172789983,0.9179709617932001
2022-10-12,96.63351005621553,98.07357470456819,96.07734083455361,96.8917236328125,21876400,0.39101756025752277,98.7148677280971,99.13908458891369,43.682629191458076,0.763579101645159
2022-10-13,94.49824852990454,99.09653149501064,93.73351858832581,98.38146209716797,34574500,1.5375291185871331,98.34882245744977,98.85816555931454,50.779769729612006,1.2059837891808696
2022-10-14,99.30508800339284,100.00029770106381,95.70988906985619,95.8985824584961,25410700,-2.5237271186512977,97.65787397112165,98.55785587855748,46.414276423421335,0.9140605328095885
2022-10-17,98.18282006159207,100.23864047742966,98.1530267707607,99.28521728515625,28419200,3.5314753772568652,97.45214952741351,98.42401631673177,54.90273783381417,1.0124792831359382
2022-10-18,102.42357751242457,102.7612525209111,99.28522681703564,100.07974243164062,24060700,0.8002451605684913,97.74867684500558,98.31524294898624,51.535845934368936,0.8609680778355477
2022-10-19,99.32494216503058,100.32801829577426,98.24240463180688,98.94754028320312,23811100,-1.1313000222905711,97.99980054582868,98.24383036295573,55.034150481401106,0.8639013666861498
2022-10-20,99.3150105759876,101.61911851826515,98.70918840530337,99.28521728515625,25323200,0.3412687177333007,98.39564078194755,98.27646237327939,60.526299610859624,0.9339694735320239
2022-10-21,97.17974724716336,100.61604608975759,97.05064044668319,100.4372787475586,32458700,1.1603554828243157,98.9021486554827,98.32328215099517,56.66133254208559,1.1953039539226118
2022-10-24,101.1026797115845,102.04616924307577,99.29514689523046,101.81774139404297,27176400,1.3744524579902828,99.39304569789341,98.50204903738839,52.576082064043455,1.0005901981453125
2022-10-25,102.19515650684933,104.10200306135481,102.01638916879352,103.76433563232422,40611400,1.9118418967356332,100.51672472272601,98.80046771821522,58.09877958320662,1.4667880219450795
2022-10-26,95.76947228115439,97.63659189413852,94.0413930873747,94.27974700927734,88114100,-9.140509179044242,99.80165754045758,98.67892528715588,38.56188070562522,2.8918607311068802
2022-10-27,93.87254327552247,94.77631349543512,91.17118139256064,91.58830261230469,60710900,-2.854742913881403,98.58859470912388,98.30862208775112,38.602698918701506,1.9000136920386663
2022-10-28,91.63795683505978,95.88864564835471,91.49891642655986,95.63042449951172,43697300,4.4133604094809264,98.1147210257394,98.25518108549572,47.515033074225656,1.3449186096991244
2022-10-31,94.76639554369167,95.37221780560493,93.33626432848925,93.86263275146484,31675000,-1.8485662458351815,97.34006609235492,98.20126778738839,45.91619847483927,0.9693862170877312
2022-11-01,94.79617956491805,95.37220847515945,89.75098252011932,89.85029602050781,47161400,-4.274690165127948,95.82763998849052,97.81488545735677,40.24761609789959,1.403995642265028
2022-11-02,90.31707478646692,90.55542869485429,86.2848801267709,86.374267578125,57038300,-3.868688915158869,93.62142944335938,97.12109919956752,34.23729276293706,1.614264934978193
2022-11-03,85.72872394565061,85.92735095244444,82.76913305076104,82.8585205078125,61288000,-4.070363974007107,90.63488442557198,96.26982770647321,33.3333462156658,1.6438981533102401
2022-11-04,84.81502104184743,86.04652505857264,83.13659492864404,85.9869384765625,51124900,3.7756140823864026,89.450197492327,95.56800152006603,32.89038254879712,1.3291892878443354
2022-11-07,86.68213938768645,88.29104527507938,86.25508454223157,87.88385009765625,34078900,2.2060462376047862,88.92098999023438,95.08608718145462,34.74154909394461,0.8681215134230744
2022-11-08,88.29105377197266,89.7013252290992,86.99002186523454,88.29105377197266,30429000,0.46334300769017567,87.8725084577288,94.66234334309895,36.42118635274996,0.7712915984878335
2022-11-09,87.84412735927378,88.82735145908663,86.68214350727783,86.72187042236328,31769100,-1.777284654073863,86.85239955357143,94.19603547595796,34.4785403025253,0.7952884147452702
2022-11-10,91.61810542419562,93.74344623382733,90.98248990601425,93.2965316772461,51620100,7.581318556509564,87.34471893310547,94.02483585902623,42.22030551582917,1.2652320208476107
2022-11-11,94.04138391402034,96.26603798141977,93.27665410585773,95.74960327148438,33090500,2.629327746849741,88.68405260358539,93.89950924827939,43.53987460260581,0.8035007725291875
2022-11-14,94.43864192776208,96.12700168973441,93.86262061279506,95.04446411132812,30179500,-0.7364408165294711,90.4249016898019,93.85883694603329,40.46480169135557,0.7312532975696571
2022-11-15,97.58693396732818,99.45405348533612,96.04754823383983,97.76570129394531,41640800,2.8631201281010155,92.10758209228516,93.78647904168992,54.47361161297872,0.9879209763812182
2022-11-16,97.22940010842291,98.95747922841689,96.97117895072545,98.17288970947266,29105200,0.41649413867863583,93.57744489397321,93.6956765311105,58.97644263831476,0.6862065416807194
2022-11-17,96.3057631635986,98.59993739259637,96.12699584853813,97.68624114990234,26052600,-0.49570564848450127,94.91961451939174,93.63561466761998,53.10344090275691,0.6137084064125068
2022-11-18,98.09343657704217,98.2225509453757,95.70988228857895,96.76261901855469,28342300,-0.9454986909879448,96.35400717599052,93.51549094063895,54.49228619723722,0.6708985393281167
2022-11-21,96.62357845131895,97.72597571769823,94.70679836967275,94.94515228271484,21647400,-1.8782736084182794,96.5895244053432,93.25396110897972,58.46813180170848,0.5157970193835497
2022-11-22,95.29275972414906,96.55406473544099,93.40578038476772,96.3852310180664,23438500,1.5167480389767451,96.68032836914062,92.99527013869513,67.84703189992972,0.5701384498587819
2022-11-23,96.4249422059745,98.08350867690265,96.4249422059745,97.78556060791016,18868100,1.4528466395243411,97.07191358293805,92.71056656610398,78.78205196945879,0.5011728412933634
2022-11-25,97.56706770161041,97.96432927332067,96.73282522043966,96.79241180419922,9701400,-1.015639525444001,96.93287222726005,92.83021727062408,72.70449383719546,0.27641351934323366
2022-11-28,96.37528340018933,96.91158534556558,94.95507850145235,95.3920669555664,26237500,-1.446750651761386,96.53561183384487,93.01134890601749,66.11252039181187,0.7666308491669327
2022-11-29,95.07426584986467,95.46159379672028,93.46535990183312,94.5379638671875,20061700,-0.8953607104212891,96.08585793631417,92.9593269711449,63.15348087163344,0.5962977978680147
2022-11-30,94.17049833327081,100.34789357132563,93.77323675188165,100.29823303222656,43647500,6.0930751302528785,96.59094565255302,93.26578412737165,74.29790620310604,1.3041536760490933
2022-12-01,100.32802632483222,101.54960436160536,99.563304031794,100.29823303222656,28687100,0.0,97.35567147391183,93.7633049374535,66.38771833373394,0.8950592198157252
2022-12-02,98.37152838636051,100.07974033162778,98.22255434389345,99.75200653076172,21480700,-0.544602317459908,97.83663940429688,94.40034012567429,60.285885160978935,0.714590816942303
2022-12-05,98.71913015086434,100.68556327887788,98.32186856044572,98.798583984375,24405100,-0.955792850234749,97.98135702950614,95.15939076741536,59.526246608213334,0.8496369779436467
2022-12-06,98.6198123778136,99.09652020396926,95.75953511234248,96.31570434570312,24910700,-2.513072089236157,97.9132559640067,95.65123676118397,46.27551299078338,0.8813036559453247
2022-12-07,95.74960470986467,96.21637889173988,94.0711786173766,94.2896728515625,31045400,-2.1035318257847657,97.75577109200614,95.9562759399414,40.79133073725142,1.097143963789238
2022-12-08,94.7266666787824,94.92530127204714,92.8098864223038,93.06810760498047,32213300,-1.2955451107621307,97.54579162597656,96.18375469389416,39.417410839129765,1.1375246876894725
2022-12-09,93.12768592936698,93.61433495682455,92.11467611359325,92.19412994384766,28225400,-0.9390732052298012,96.38806261335101,96.44433848063152,39.507299239836975,1.0396465288729415
2022-12-12,92.07495641241171,92.91913258788558,90.98249268079053,92.67084503173828,29420000,0.5170774844135639,95.29843575613839,96.41454387846447,44.433655372310405,1.091023310888613
2022-12-13,97.0903675132016,98.84824006656933,94.37906408189035,94.9749526977539,40593700,2.486335012081198,94.61599949428013,96.37765575590588,46.68841775552532,1.4768745938874097
2022-12-14,94.54788424799176,96.20645063429905,92.95884564108498,94.41877746582031,28733600,-0.5856020099357706,93.99031284877232,96.34786115373883,41.76784024753946,1.070517114578296
2022-12-15,92.49206485576933,92.998573521634,89.39344143432389,90.23761749267578,40107000,-4.428314033888137,93.12201472691127,95.98938097272601,36.134449227676804,1.464242751711788
2022-12-16,90.13830631838147,90.70440157933497,88.90679472353236,89.64173126220703,58011800,-0.6603523530717248,92.45802307128906,95.58313533238002,37.40757499357371,2.0011721723928217
2022-12-19,89.64173867837027,89.93967919044347,87.60577774876408,87.8342056274414,29493000,-2.016388582989892,91.71032278878349,95.1139907836914,35.90815045624845,1.0153738262978482
2022-12-20,87.50645464738024,88.56912493587465,86.84104590854801,88.41021728515625,23453800,0.6557942359700419,91.16976383754185,94.71625736781529,18.045862317836807,0.8049555261196636
2022-12-21,88.46980985381954,89.60200032488561,87.71501368073093,88.96638488769531,24745600,0.6290761629339947,90.64055524553571,94.43155415852864,20.42505574351472,0.8473905319202852
2022-12-22,87.55611316403909,87.9335074600943,85.72871310857447,87.15885162353516,27658300,-2.0317036220386497,89.52396937779018,93.99220275878906,19.163384739218785,0.9330897120030174
2022-12-23,86.5133086638046,88.93659741222335,86.47358174924135,88.61878967285156,23003000,1.6750313044764598,88.69539969308036,93.5556898571196,25.676305169167577,0.7590068338001716
2022-12-27,88.19172703656581,88.33076743671045,86.413987546564,86.7913818359375,20097300,-2.0620997461827106,88.20308031354632,93.07945033482143,26.506592571671888,0.6699166991669917
2022-12-28,86.38420166698455,87.43693838041416,85.35132462222182,85.43077087402344,19523200,-1.5676798008424808,87.6015145438058,92.60510290236701,27.406272594463772,0.6513644465685944
2022-12-29,86.02666490506726,88.2413853981384,86.01673128241025,87.84412384033203,23333500,2.8249223805639545,87.60293143136161,92.28634861537388,37.440275214526984,0.8057961655312217
2022-12-30,86.38421070576915,87.69516871184464,85.97701547271711,87.62564849853516,23986300,-0.24870797526990174,87.49085017613002,91.68289220900763,38.6587899264784,0.8351184029961666
2023-01-03,88.97631091009568,90.42631667651999,87.91364064095848,88.50953674316406,28131200,1.008709504322458,87.4255861554827,91.12152571905227,39.87429515560786,0.9682197906283901
2023-01-04,89.73111687687052,90.02906496049344,86.67221251659535,87.47666931152344,34854800,-1.1669560926951705,87.47098868233817,90.5369858514695,30.551218276740272,1.1784409159197615
2023-01-05,86.87084008200145,86.97015357614328,85.31159473485968,85.60953521728516,27194400,-2.1344366548628035,87.04109518868583,89.90893591017951,28.605838964567624,0.915906818275969
2023-01-06,86.19550170469084,87.0893383476196,84.2787216281847,86.74172973632812,41381500,1.3225098304404437,87.03400203159877,89.45303235735211,40.03395547874314,1.3698838736117724
2023-01-09,87.75474345560666,89.4331695495465,87.25816840553064,87.41706848144531,29003900,0.7785626908410004,87.31775883265904,89.12576548258464,43.686551983989965,0.9652662370478273
2023-01-10,85.39105735353961,88.06262623356912,85.24208330842042,87.81433868408203,30467800,0.4544538149561017,87.31350381033761,88.8755860101609,49.93871282955538,1.0102161212890652
2023-01-11,88.56913668176881,90.9725583891189,88.40030296334042,90.89310455322266,26862000,3.505994482537411,87.78028324672154,88.81363242013114,56.63485220099398,0.8944523277587396
2023-01-12,90.85337642641241,91.24070436753142,89.13522338270101,90.50576782226562,30258100,-0.42614534167465523,88.06545911516461,88.71053350539435,54.15104437806705,1.0251768549590285
2023-01-13,90.22768590186173,91.55851098824732,89.51261661092427,91.4889907836914,26329200,1.0863649743921622,88.6386478969029,88.54453531901042,62.21973952561969,0.8957099022836874
2023-01-17,91.42940278257716,91.6181037407099,89.43317638425138,90.66468048095703,32602400,-0.900993983727838,89.36081150599888,88.3657687959217,55.988378255694535,1.1234631268467072
2023-01-18,91.50885177199906,92.1643344905254,90.0191265867673,90.49584197998047,29116700,-0.1862230143876431,89.89711325509208,88.37806520007905,62.00905858476111,1.0559169966781263
2023-01-19,90.09857897517838,92.96878218001514,90.00919152538334,92.4126205444336,37000400,2.118084679379151,90.61076354980469,88.51001230875652,71.84589488456777,1.3237987461256944
2023-01-20,94.44856783294655,97.62665252554416,94.36911401077657,97.34856414794922,63191100,5.341200773699883,91.97279575892857,88.96307700020927,75.68439234122593,2.1108002178572463
2023-01-23,97.2790527522602,99.35474047579733,96.83213822208886,99.10645294189453,40005100,1.8057675625021918,93.14613124302456,89.47242155529204,78.64217910161943,1.303097295408047
2023-01-24,97.42803093472394,98.9276898249223,96.5341942592039,97.03076934814453,33078500,-2.0943980256936,94.07827431815011,89.85643986293248,70.0654690620633,1.0680468386252697
2023-01-25,94.91536534057045,95.5013279050371,93.11776588375292,94.56776428222656,42330000,-2.5383752828762485,94.51809910365513,90.20924522763207,65.64416042784414,1.3254065691695966
2023-01-26,95.83898757649443,96.90165791285827,94.7266567027606,96.85199737548828,30114000,2.4154458029109094,95.4020015171596,90.60130273728143,74.35456486066194,0.9283497653461404
2023-01-27,96.6434441075587,99.63282834879519,96.6434441075587,98.68933868408203,33879800,1.8970608334183403,96.57250104631696,91.16787211100261,75.11483680990173,1.021829057666274
2023-01-30,96.8122800793185,97.61672927716072,95.73967609743931,96.2759780883789,27226200,-2.445411660350283,97.12440926688058,91.68431054978143,67.3540915259211,0.8163614104304351
2023-01-31,96.20645682604395,98.20268315266414,96.15679628817142,98.16295623779297,29870700,1.9599677789633674,97.24075099400112,92.1756835210891,69.15439626739152,0.8878227867589996
