Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,
Date,,,,,,,,,,
2023-12-29,371.169642395573,372.3147438435589,368.6820269140694,371.2091369628906,18730800,0.20251751413211672,369.30674961635043,368.0892595563616,52.9165796648333,0.7175428673328331
2024-01-02,369.05716996048244,371.0709714096429,362.0582556984184,366.1055908203125,25258600,-1.3748438910565763,369.3420148577009,367.71132405598956,49.353827759554434,0.9822519860983807
2024-01-03,364.2694496401492,368.46485117398277,363.77587298911,365.8390197753906,23083500,-0.07281261242817472,368.92740740094865,367.52752394903274,43.79512610408,0.9136190928520541
2024-01-04,365.9081044717195,368.30687961312606,362.4530681341208,363.2131652832031,20901500,-0.7177622807429507,367.9910191127232,367.47111438569567,40.28991308687054,0.8308150644978253
2024-01-05,364.22996302547705,367.2802631804361,361.7916931110851,363.025634765625,21004600,-0.051630980234951274,367.0165579659598,367.24689011346726,53.660462270992184,0.835207831738502
2024-01-08,364.5557242835835,370.3799532157685,364.2694714991835,369.8764953613281,23134000,1.8871561508668977,367.10399082728793,367.5237659272693,57.33331776564601,0.9198517437878496
2024-01-09,367.23087288667983,371.1597233564073,366.42140002965635,370.9623107910156,20830000,0.2935616194337465,367.17590767996654,367.7512773786272,55.99690586011971,0.8271293667258522
2024-01-10,371.5348859821227,379.23469986544035,371.48554036689814,377.8526611328125,25514200,1.8574259813899596,368.12498256138394,368.15272013346356,64.60828011846206,1.0175659768550822
2024-01-11,381.04117695037814,385.66104720244766,375.49338017859446,379.68878173828125,27850800,0.4859356025081363,370.065438406808,368.7793273925781,72.04915966727779,1.1041222816973102
2024-01-12,380.53779441949104,383.6868165056611,379.7085890916251,383.4795227050781,21661200,0.998381081853994,372.58551025390625,369.44166346958707,72.83580364173751,0.8748583633906194
2024-01-16,388.602812151916,388.96805409085823,382.64039716399947,385.25634765625,27202300,0.4633428503921344,375.73453630719865,370.1890811011905,73.45296861301675,1.1355154397214382
2024-01-17,382.9957953292044,385.0984068116101,379.86650572773016,384.4666442871094,22234100,-0.20498127388293153,378.7975376674107,371.29563395182294,71.67114329560941,1.0516308505689607
2024-01-18,386.68771541228006,388.92854269445195,385.1082640110595,388.8100891113281,23392100,1.1297325499517674,381.50233677455356,372.3833821614583,76.06636797939993,1.1022594289734382
2024-01-19,390.6758115906089,393.5484313964844,388.44483542424194,393.5484313964844,29331100,1.2186778115728103,384.7289254324777,373.6065136137463,78.13330569937955,1.3542644687435432
2024-01-22,394.8810866300338,395.4733846867512,388.53369758806053,391.41619873046875,27016900,-0.541796763983915,386.6665736607143,374.6994352794829,73.81900488675777,1.2454009491855447
2024-01-23,390.665955016982,394.24932665124675,388.8693286128031,393.7754821777344,20525900,0.6027556996664352,388.67895943777904,376.02880423409596,84.87185236202686,0.9400789494294051
2024-01-24,396.38157265965583,400.4190263282457,395.3055791013252,397.3884582519531,24867000,0.9175218462656787,390.6659502301897,377.39295596168154,86.66826958307446,1.1190158672372972
2024-01-25,399.12583992803854,401.7812847845524,397.3588270396622,399.66876220703125,21021200,0.5738223915985996,392.72486659458707,378.81680733816967,92.71353034140363,0.9285142279394389
2024-01-26,399.1752251606538,400.9521193988072,397.26014510844533,398.7408752441406,17803300,-0.23216399444547786,394.76404244559154,380.19271269298736,91.13248141767257,0.7813775195028375
2024-01-29,400.84349696671285,404.71315145121497,399.1357107830947,404.45648193359375,24510200,1.4334137893321275,396.9992414202009,381.86852300734745,90.89437894457939,1.0522260022199168
2024-01-30,406.96383885346637,407.7436682887795,401.22848045302675,403.3409729003906,33477600,-0.275804464270224,398.39817592075894,383.43433634440106,88.26421358106953,1.3931002885647104
2024-01-31,401.731946506787,409.98456474557076,392.10720068242125,392.4724426269531,47871100,-2.6946258881865637,398.54906790597096,384.4468747093564,65.79236228154838,1.9025436746347515
2024-02-01,396.66784274923083,402.7585925635756,396.6382293518577,398.5928039550781,30657700,1.5594372147912594,399.2372567313058,385.99388485863096,68.69029963453906,1.200363816613248
2024-02-02,398.62232507588243,407.3487556129593,398.3755367797246,405.9371337890625,28256700,1.8425645824785342,400.45849609375,387.90331885928197,70.74593219442248,1.090651186308529
2024-02-05,404.6341529667765,405.8779758304878,398.8000730412909,400.4387512207031,25352300,-1.354491154094939,400.56849452427457,389.6759658086868,63.1229202804404,0.9704049513339178
2024-02-06,400.66576594651843,402.72891262403994,397.73391958887714,400.28076171875,18382600,-0.039454099152869126,400.7884783063616,391.4500194731213,63.819861623085814,0.7100842226961885
2024-02-07,402.2057357082919,408.97759276390855,402.16624114185635,408.7308044433594,22340500,2.1110289408679206,401.3990958077567,393.3002246675037,66.24277378237295,0.8604599390527603
2024-02-08,408.73084278763224,410.22145402375685,407.23038050312016,408.7900695800781,21225300,0.014499796950584454,402.1775381905692,395.1015465146019,63.454194409311846,0.8243156674658564
2024-02-09,409.9154079087516,415.4138590210017,409.757459765656,415.1473083496094,22032800,1.5551353231407106,405.4168047223772,396.8774820963542,69.49400664783576,0.8654536013004901
2024-02-12,415.1571934592156,415.3348738248099,409.4218351407045,409.92529296875,21202900,-1.2578704656954542,407.03573172433033,398.31731596447173,62.67040605984922,0.8336052664066069
2024-02-13,399.73788224054636,404.80198377503444,398.2078065895252,401.10015869140625,27824900,-2.1528640532109122,406.344735281808,399.1563938685826,52.69187736161479,1.092616087686045
2024-02-14,403.5725956832902,405.32307733535373,400.111169801605,404.9769287109375,20401200,0.9665341525117555,406.99304635184154,400.09546915690106,53.76257222965718,0.8039987917081861
2024-02-15,403.6417964220221,404.62087571418016,399.8342222462888,402.0791931152344,21825500,-0.7155310315890784,407.24996512276783,400.93416195824034,52.30200514150146,0.8627929698116348
2024-02-16,403.4637923812322,403.7901722944783,398.99361896429224,399.6067810058594,22296500,-0.61490675262732,405.946533203125,401.4482901436942,46.499205307260546,0.8938405719393031
2024-02-20,398.7958219344355,400.0320454973026,393.62348186339256,398.3507995605469,24307900,-0.31430433741665986,404.4552089146205,401.6769743419829,46.40509474428449,0.9797955633716666
2024-02-21,395.75964027371015,397.85627039792524,392.8421408842448,397.7474670410156,18518900,-0.15145758969150602,401.96951729910717,401.9784633091518,54.45970227550039,0.7494858614166083
2024-02-22,405.6692280234365,408.28011643608824,404.0670871504759,407.1131286621094,27009900,2.3546753649415386,401.5677795410156,402.61358933221726,56.82868330727548,1.0884088660720221
2024-02-23,411.0888090231092,411.2766872182918,404.46263934607134,405.8175354003906,16295900,-0.3182391258116479,402.241690499442,403.0149739583333,49.89385541445685,0.6629824588883055
2024-02-26,406.9251806067473,407.61747779162243,402.870361769412,403.04840087890625,16193500,-0.682359503946095,401.9661865234375,403.1759091331845,52.433997325262986,0.6609809016173797
2024-02-27,403.4934639055569,403.8198438215264,399.39910723637763,402.9891052246094,14835800,-0.01471179495255992,402.09617396763394,403.37820579892116,52.53070729262716,0.6177600068289301
2024-02-28,403.6814233342138,404.7890749368065,400.85295800482464,403.22650146484375,13183100,0.05890884819381714,402.61327689034596,403.31963530040923,43.92420340654012,0.5731595708835582
2024-02-29,404.1362831030545,409.63500243264656,401.44625974761675,409.0811767578125,31947300,1.4519569700155666,404.1461879185268,403.59297834123885,50.284883044876544,1.4387720360142242
2024-03-01,406.7372936922519,411.2866021355908,406.3516076606767,410.9206848144531,17823400,0.4496682226299731,406.028076171875,404.4714660644531,45.46252733428633,0.8265792385002999
2024-03-04,408.8834074088287,412.75031823241517,407.7757559549475,410.34710693359375,17596000,-0.13958359899024497,406.49007306780135,405.03119477771577,50.503043130497396,0.8367170221699578
2024-03-05,409.3976900637708,409.6845023906636,396.22451427648355,398.21234130859375,26919200,-2.9571953645974536,405.4036167689732,404.66334751674106,46.80804255668748,1.2752985753610393
2024-03-06,398.52878394681863,400.69464990996806,393.9992743713947,397.6584777832031,22344100,-0.1390874837205014,404.63362775530135,404.5309535435268,41.269459736636314,1.0487120433788615
2024-03-07,401.64409335772916,405.26375963919287,397.80685051788544,404.6308288574219,18718500,1.7533515475608663,404.86815970284596,404.7380995977493,52.7742678827655,0.8860773874527637
2024-03-08,403.46376381248507,405.8966732764971,399.87376610841244,401.7429504394531,18002200,-0.7137069674407637,404.6562238420759,404.4053446451823,52.30175698804804,0.8587207340211005
2024-03-11,399.31010315335084,401.20892561066205,396.8376560715736,400.06170654296875,16120800,-0.4184874668355265,403.3677280970982,403.9897083100818,51.82678813468605,0.7799742360006532
2024-03-12,403.12757353782456,410.98996784871997,402.3067343323037,410.7031555175781,22457000,2.6599519025614082,403.33665248325894,403.778081984747,61.39133975584711,1.083252777954646
2024-03-13,413.49202170129996,413.5711267216115,406.9153190454339,410.52508544921875,17115900,-0.04335736552473213,403.36207798549106,403.806643531436,53.578064526462924,0.8475051285847482
2024-03-14,415.6084741741532,423.1049509734387,413.38327169789596,420.5335998535156,34157300,2.437978764037041,406.5508292061942,404.73204549153644,63.048071000996686,1.6356169375392506
2024-03-15,414.66890001382535,417.94241719453214,408.2405382709743,411.8305358886719,45079900,-2.0695288005227797,408.5754089355469,405.05840773809524,57.045361273074384,2.044796473580087
2024-03-18,409.68443962233437,416.0930326692394,409.2196184111682,412.7206115722656,20106000,0.21612668465029738,409.73109218052457,405.5651419503348,57.70428736042853,0.9165491691294424
2024-03-19,413.2250029233721,417.0227081134529,410.970132443708,416.76556396484375,19837900,0.9800703621679618,411.87717982700894,406.3822268531436,60.109211295319184,0.9136361270807111
2024-03-20,417.3490447100486,421.26539222387987,416.02381676802577,420.54345703125,17860100,0.9064791799173078,414.8031441824777,407.43902006603423,58.83246531414606,0.8237981309204393
2024-03-21,425.0927391745549,426.07184869793537,422.4521827120365,424.6378173828125,21296200,0.9735879332104957,416.79381016322543,408.7195129394531,60.2150072081647,0.9954051285598802
2024-03-22,424.9642119074724,425.1224219595106,421.374213954432,424.0147705078125,17648500,-0.1467243023337006,418.72090802873885,409.52435302734375,60.17067459798278,0.8223086845740184
2024-03-25,420.5533287801241,422.6994260228323,416.9633309623895,418.1995544433594,18060500,-1.3714654462363751,418.3874729701451,410.1139729817708,66.41741681149992,0.8378609899058175
2024-03-26,420.9192467125738,421.2950634803322,416.7062176065533,417.0028991699219,16725600,-0.28614455963021923,419.12638201032365,410.7784729003906,65.72339540812922,0.7725459267273981
2024-03-27,419.7621752794236,419.7720747256789,414.3920274982848,416.78533935546875,16705000,-0.05217225465007358,419.7070574079241,411.43543643043154,61.09798660798984,0.7653691205058905
2024-03-28,416.32050565351443,417.2204799799258,414.5007882900106,416.0831604003906,21871200,-0.1684749651136963,419.6095711844308,412.0476582845052,63.63804681809428,1.0257446851917467
2024-04-01,419.27758502766966,423.17416401356485,417.56664079478026,419.8907470703125,16316000,0.9151023238378242,419.5163269042969,412.5623997279576,68.12505910271248,0.7679239719497837
2024-04-02,415.4798683479255,417.72486953541625,413.2348973416725,416.79522705078125,17912000,-0.7372203462756688,418.39595685686385,412.8421398344494,56.45966595217349,0.8424143787981722
2024-04-03,415.1040961428757,418.59519021361444,414.47113520321466,415.816162109375,16502300,-0.23490310777646295,417.22472708565846,413.10257103329616,55.516630740580034,0.7956040565330479
2024-04-04,420.30610003731573,423.9455650411732,412.96789407723793,413.27447509765625,19370900,-0.6112525782608236,416.5211443219866,413.819815499442,41.035651934365475,0.9406459125565296
2024-04-05,415.3810083958257,421.809370796235,413.7096317572202,420.83026123046875,16554800,1.8282731182531986,417.06791033063615,414.9232337588356,61.43792957204369,0.8081423460721635
2024-04-08,420.48414709018743,422.5708779576157,418.63473130535374,419.9105224609375,14272400,-0.21855338226913767,417.51436505998885,415.6508382161458,59.13091582293369,0.703125327148316
2024-04-09,421.74014941976674,423.02580987120587,416.97326404906397,421.5819091796875,12496900,0.3980340166173102,418.2999005998884,416.5955505371094,56.50898241480436,0.6212010347302722
2024-04-10,417.5369697470064,419.3566871510799,415.0744221472326,418.5951843261719,16216600,-0.7084565984643798,418.1148202078683,417.4780970982143,47.30949944409564,0.8188010280076545
2024-04-11,421.1269533333631,424.6378159464607,417.7050650079003,423.21368408203125,17966400,1.1033332271354057,419.03174264090404,418.0738365536644,48.06138284591717,0.9052074975469604
2024-04-12,419.3764816595376,420.4940326220514,415.1436532637378,417.25018310546875,19253800,-1.4090992803074354,419.2366027832031,418.39407929920014,41.96053043299818,1.0079125147558061
2024-04-15,421.89833266019923,422.115909188258,408.873469493823,409.0811767578125,20273500,-1.9578197154658583,418.63756016322543,417.8487258184524,39.737311092971005,1.1349863091769103
2024-04-16,410.00096447508815,413.7887401482267,409.1702258721835,410.0108337402344,16765600,0.22725489101940166,417.0919276646205,417.76207333519346,42.082882256351525,0.9474600897073857
2024-04-17,412.65143523910365,414.2634756329666,405.80768815023976,407.3010559082031,15855500,-0.6609039588812538,415.2905752999442,417.5039992559524,39.83466239874613,0.9062258697464991
2024-04-18,406.1043740582622,407.3504970183281,399.49800284316774,399.814453125,21029900,-1.838100509341778,412.1809387207031,416.6968035016741,34.77697437350041,1.1911799024394665
2024-04-19,399.5771115531844,401.0111429150955,393.3860944801934,394.7212219238281,30565800,-1.2738987201094232,408.77037266322543,415.46717325846356,27.001607786936262,1.687025614080017
2024-04-22,395.6706483655049,398.4101391191041,391.38838318863185,396.54095458984375,20286900,0.46101718502655764,404.9599827357701,414.12922741117933,31.051079537633086,1.1116060861103074
2024-04-23,399.78477819553336,403.70115595190015,398.61779046162303,403.0780944824219,15734500,1.648540917883179,402.9353986467634,413.1322428385417,39.20547959992825,0.8676900238119134
2024-04-24,405.04612510579756,407.9240568237566,402.2967654513749,404.5516357421875,15065300,0.3655721508899479,402.288321358817,412.48234194800966,42.471786546276974,0.834607286727183
2024-04-25,389.6873569046374,395.4827889847814,383.7534834719766,394.64215087890625,40586500,-2.4494981574110786,400.0927952357701,411.41754441034226,28.280835644251837,2.108954919864234
2024-04-26,407.6274206623671,408.4482598176065,401.28806269332824,401.8418884277344,29694700,1.8243711506217952,399.3129141671317,410.7059515090216,36.42844331565601,1.5122569421545053
2024-04-29,400.7836784898605,401.84189310160997,394.79046908042733,397.8167419433594,19582100,-1.001674190842572,399.02752685546875,409.8361220586868,32.759320682525754,0.9890289161445949
2024-04-30,397.06507853790987,397.72770759660574,384.880882973138,385.0390930175781,28781400,-3.211943485174018,397.6443655831473,408.176519484747,28.684451058563937,1.4148206809390453
2024-05-01,388.2829731610127,397.29258621007074,386.0083338706027,390.5873107910156,23562500,1.440949211145215,396.7938450404576,406.9285234723772,29.516964009050128,1.138516027406527
2024-05-02,393.2773133250789,395.5222843363775,390.30047747836124,393.455322265625,17709400,0.7342817842190152,395.4191632952009,405.8637215750558,34.45733939932235,0.8591488995268699
2024-05-03,397.8463688482122,402.6626905136215,397.4309844950286,402.1781005859375,17446700,2.216967931729652,395.080086844308,405.33532278878346,45.52333793183788,0.8445771281076151
2024-05-06,404.25501253124213,409.3680163872942,401.89133854511044,408.9823303222656,16996600,1.6918449130907343,397.1286839076451,404.77113560267856,49.38023496468365,0.8173984888568704
2024-05-07,410.08995728026827,410.0998567263718,404.5813380609886,404.8285827636719,20018200,-1.0156300775441163,397.5553545270647,404.0529479980469,48.53559865425828,0.9456109103646054
2024-05-08,403.6715361822388,407.6867881543532,402.2276052388249,406.0154113769531,11792300,0.29316818619353757,398.7265930175781,403.3116861979167,53.968893797732036,0.5629218106602992
2024-05-09,406.0450438901993,408.1713423301442,404.59124380852967,407.7757568359375,14689700,0.4335661676029501,401.9746878487723,402.79647536504837,58.727857926866605,0.706760720525756
2024-05-10,408.3889175739522,410.8020283165112,407.2614672287658,410.1690673828125,13402300,0.5869183017267687,404.77208164760043,402.17530314127606,59.04198657373068,0.6540269188369884
2024-05-13,413.4030363250276,413.73928549404195,406.29227636469005,409.1603088378906,15440200,-0.2459372549369787,407.0156511579241,401.79007103329616,54.35490373012269,0.7624675282668582
2024-05-14,407.47905225770086,412.8887677392151,407.01423099397886,411.9690246582031,15109300,0.6864585248480992,408.4143545968192,401.9275875999814,55.21125855830867,0.7491909008012401
2024-05-15,414.0397012631118,419.8951120945601,413.4155159621218,419.1718444824219,22239500,1.7483886877647459,409.86999947684154,402.3638262067522,67.91526959459287,1.0855584772357076
2024-05-16,417.9036811134131,421.49026736821406,416.46709338675123,417.1011657714844,17530100,-0.4939927951254197,411.6232256208147,402.8304981050037,62.04719637716602,0.8630542987539201
2024-05-17,418.6368323849846,419.0133270061195,414.16848343784375,416.3283386230469,15352200,-0.185285300511695,413.0965009416853,403.6168736049107,65.40606669691473,0.785237803449641
2024-05-20,416.32839316238903,422.8277941720161,416.1104241550555,421.4110107421875,16272100,1.2208326091735389,415.04439435686385,404.88781592959447,84.71666730440805,0.840923232118605
2024-05-21,422.8872055338078,428.9705026738853,420.92551485184475,425.0768127441406,21453300,0.8698875702124909,417.174072265625,406.2466663178943,84.1469897367192,1.0925371583736585
2024-05-22,426.11713114590145,428.41570789414305,423.1844819845772,426.54315185546875,18073700,0.34495862097534413,419.65733555385043,407.36405000232514,83.6944277694941,0.9134294655383632
2024-05-23,428.97051846736764,429.5947037930371,421.4902723328989,423.0556640625,17211700,-0.8176166415515329,421.2411411830357,408.24519420805433,73.79775591917601,0.9244705364192525
2024-05-24,423.2438961414034,427.07814273445496,420.4895772016025,426.18646240234375,11855300,0.7400440664898422,422.2432294573103,409.74730428059894,71.40289561250053,0.6688111709794634
2024-05-28,425.6613725566471,426.8403825578059,422.6593628632313,426.3450012207031,15718000,0.03719940269002464,423.5637773786272,410.9141191755022,79.722157274518,0.8964949829533059
2024-05-29,421.7577322025146,426.959235835121,421.7577322025146,425.2055969238281,15517100,-0.2672493622799976,424.8319571358817,412.21835036504837,76.54354414456475,0.9198311035708803
2024-05-30,420.3805569661453,420.3805569661453,410.4134876792539,410.83953857421875,28394500,-3.3786145933970224,423.3217468261719,413.4469430106027,53.14206865405614,1.6594189389233078
2024-05-31,412.90034931684085,412.90034931684085,400.7734237177811,411.2953186035156,47995300,0.11093869662073264,421.3529619489397,414.43303862072173,51.202830973369856,2.5768728250472943
2024-06-03,411.6916074194493,412.58328776743826,405.14268074171713,409.7001647949219,17484700,-0.3878366070418249,418.9468209402902,415.2066025506882,50.56943120471699,0.9386596719171131
2024-06-04,408.62023297171766,412.5932008783865,405.89563568095855,412.22662353515625,14348900,0.6166604159163702,417.39981515066967,415.68510364350817,50.27333855942312,0.775829254735895
2024-06-05,413.9505214749818,420.16259212196985,412.4544602663816,420.09326171875,16988000,1.9083285102091008,416.52935791015625,416.2141956147693,50.964135277336865,0.9261091585479472
2024-06-06,420.09327287817626,421.3812522043053,416.69493407447,420.5985412597656,14861300,0.12027794469930964,415.70843505859375,416.96514601934524,53.78346276111862,0.8034498828449802
2024-06-07,422.2630516824485,422.3422993904052,419.09259912200673,419.93475341796875,13621700,-0.15781981549644053,414.95545741489957,417.62797183082216,53.910647453460285,0.7385653234262985
2024-06-10,420.7769019274312,424.12565422580445,419.9743866143219,423.9176025390625,13982900,0.9484447497322357,416.8237522670201,418.3966311500186,52.78445979920689,0.75695804951038
2024-06-11,421.54969372575147,428.82188778491104,421.3218074365333,428.68316650390625,14551100,1.1241722297683054,419.3077305385045,419.2782549176897,53.910586445817465,0.7896175582475289
2024-06-12,431.29878066385453,439.30412913800126,429.2478948330182,436.9857482910156,22366200,1.936764126947299,423.20567103794644,420.60327584402904,59.86148264205434,1.1902688964008072
2024-06-13,436.7777391476236,439.2942848532079,435.31139947750404,437.5009765625,15960600,0.11790505148037145,426.8162928989955,421.819083077567,64.45279276891452,0.8638120987057648
2024-06-14,434.23143149971776,439.0465534624952,432.6858442612151,438.4818115234375,13582000,0.22419034778939917,429.4432285853795,422.73860531761534,62.854746986253986,0.7430169156427983
2024-06-17,438.5016341053226,446.774508213362,436.64891280244507,444.2282409667969,20790000,1.3105285766345176,432.8188999720982,424.0303708031064,66.74082919029252,1.1206689299255799
2024-06-18,445.55587588842855,445.9819268194956,440.7804227549636,442.2170104980469,17112500,-0.4527470978371029,436.00207955496654,425.2631647019159,65.66893809935519,0.9203514788011256
2024-06-20,442.17734964919055,442.4052359389207,437.1938148300054,441.5829162597656,19877400,-0.14338983422801377,438.52569580078125,426.2237316313244,87.90620113314485,1.0736041657833568
2024-06-21,443.24741971766383,446.4178422030527,442.3854610099622,445.625244140625,34187100,0.9154176332495156,440.9459926060268,427.20222836449034,88.88890397151711,1.7694897831634733
2024-06-24,445.64502805126915,448.5677899641911,442.286358388998,443.53472900390625,15913700,-0.46911954926391886,441.8815612792969,428.01135108584447,87.90238465044949,0.826453234064288
2024-06-25,444.1093829453472,447.2501140269302,442.6232388864113,446.7844543457031,16413400,0.7326879112927953,443.207772391183,429.14129348028274,88.0952938924328,0.8424334251041403
2024-06-26,444.85243223057404,449.40994649209836,444.0499168986336,447.9832458496094,16507000,0.2683154018108924,444.5651201520647,430.17923554920014,86.04359280379414,0.8455255068824762
2024-06-27,448.00304584092294,451.9562093572158,447.5968295279366,448.6668701171875,14806300,0.15260040948219533,445.199210030692,431.242181687128,86.10763207110756,0.7597950042155812
2024-06-28,448.88484322432845,451.17350253784576,442.2863603157035,442.8213806152344,28362300,-1.3028573962740597,445.2855486188616,432.0810285295759,75.97843134434531,1.4555502981172783
2024-07-01,444.5155553424217,453.1450891922846,441.5432675183624,452.5110168457031,17662800,2.18815907601535,446.8467058454241,434.06538463774183,78.73359206554441,0.9829598149479144
2024-07-02,449.01362177266395,455.3445790550665,448.9244265313974,455.0374450683594,13979800,0.5583130860033148,448.1913059779576,436.1483430408296,77.73145731689101,0.7856578854935019
2024-07-03,453.9575176731728,456.7613625247601,453.6503836863243,456.513671875,9932800,0.32441875336630677,450.0454406738281,438.3775576636905,73.99563029675168,0.5652325207869255
2024-07-05,455.36439189726417,464.0236777303131,454.7303195449201,463.240966796875,16000300,1.4736239758701197,452.3963710239955,440.8068121047247,77.43980415506437,0.9130735992001625
2024-07-08,462.24030050538414,463.3797017370924,460.1696102030399,461.93316650390625,12962300,-0.2823153362302211,454.3892168317522,442.7991885230655,74.82695988468087,0.7437368786151047
2024-07-09,462.6861553304454,463.0130936996793,453.7692915232205,455.2950744628906,17207200,-1.437024340827342,455.3361031668527,444.45140438988096,61.498898249454015,0.9772440017639824
2024-07-10,456.9595498058476,462.1511364069266,454.6213342335764,461.9430847167969,18196100,1.4601542223466657,458.0677751813616,446.4518011183966,68.69484518807586,1.0211888793389134
2024-07-11,458.7032687875664,460.48662933190934,447.3788295532633,450.499755859375,23111200,-2.4772161844218155,457.7804521833147,447.71761794317337,57.01370096417404,1.2666065639805881
2024-07-12,450.1331757277914,452.1444226722039,446.48717647887116,449.3603820800781,16324300,-0.2529132956184177,456.96944318498885,448.7022472563244,53.07852847801879,0.9097127775683351
2024-07-15,449.112725062158,453.03616716967895,447.26000362922343,449.7666320800781,14429400,0.09040627883558638,456.00558035714283,449.3108607700893,55.28305808028621,0.8075601518813492
2024-07-16,450.024242123689,450.10348983727977,442.5340784087055,445.3676452636719,17175700,-0.9780598431817444,453.4522487095424,449.68546404157365,48.82186518928859,0.9516899218621001
2024-07-17,438.5016022168758,440.74073530043466,435.1230982249808,439.4230041503906,21778000,-1.334771660335099,450.23651123046875,449.73028273809524,43.402529741743244,1.2034052090459293
2024-07-18,440.23548357189634,440.5426175824252,430.38730015927666,436.3021545410156,20794800,-0.710215346010179,447.5232369559152,449.35285005115327,40.815426177966934,1.1375029778030255
2024-07-19,429.0993277918271,437.06506829851725,428.00948278389916,433.072265625,20940400,-0.7402871799735755,443.3988342285156,448.9173860095796,42.46553622086406,1.1421468405162034
2024-07-22,437.7090177284673,440.49305821693935,434.85561660140024,438.848388671875,15808800,1.3337550116581554,441.7343532017299,448.78717041015625,38.76119799461589,0.9077519633564222
2024-07-23,439.7995470523178,444.2480920401895,439.00694900358457,440.74078369140625,13107100,0.4312184044376721,440.5029820033482,448.55457705543154,38.11567994919435,0.7587322720694646
2024-07-24,436.3814061869237,437.4018904716854,423.64018322624884,424.9380798339844,26805800,-3.5854870804255867,436.956045968192,447.66902233305433,28.801423962452745,1.5063991251288311
2024-07-25,424.8389896628978,425.82975226027924,413.6533017081471,414.5350646972656,29943800,-2.4481249458234045,432.5513916015625,446.13333711170014,18.83877605263247,1.6215235621770496
2024-07-26,414.33694493801545,424.9579215661057,413.41551271082733,421.34161376953125,23583800,1.6419718503756675,429.9683358328683,444.86468796502976,25.737326893682905,1.247467976631993
2024-07-29,427.59332152811265,428.15806348242296,420.77690004799786,422.78814697265625,15125800,0.34331600673942475,428.0377633231027,443.6323678152902,29.284038077094536,0.8291058025566352
2024-07-30,423.7690154776861,425.0867165408092,413.5046983714735,419.01336669921875,32687600,-0.8928302036058766,426.0293491908482,442.49865286690846,21.601852039884434,1.7208755050737703
2024-07-31,416.61569885909415,417.88387385546883,408.4022679352166,414.4855651855469,42891400,-1.0805864140658983,422.54894583565846,440.6879170735677,23.77730616104131,2.098371210249541
2024-08-01,416.9030180044247,423.5113878535516,409.2741336141255,413.2569885253906,30296400,-0.29640999912898813,418.6226893833705,438.69837152390255,23.746459271217958,1.4118594441086543
2024-08-02,408.6796642573762,411.16648811391514,400.60495493552725,404.71661376953125,29437900,-2.066601410984892,415.7339085170201,436.23184494745163,20.70611754987337,1.3302024953017095
2024-08-05,385.57510623229217,397.3354538191348,382.01824178124633,391.4998474121094,40709200,-3.2656841621402366,412.4431631905692,432.8156011672247,18.575912762537698,1.7310000304025877
2024-08-06,396.30508262297985,401.92272047285906,394.8189385631437,395.9186706542969,24946500,1.1286909232268716,408.81131417410717,429.6720537458147,24.161525092315074,1.043581387760566
2024-08-07,404.865250325625,406.2919206772892,393.79841858999345,394.7495422363281,20650900,-0.2952950958429512,404.80579921177457,426.78893316359745,24.734972455000374,0.8594715042468112
2024-08-08,398.72249368206144,402.1108847615145,396.24558724095715,398.9701843261719,20203000,1.0691949295072112,401.94248744419644,423.7902236211868,29.51192309483382,0.8459498627210501
2024-08-09,400.2978317019802,404.2806866644843,398.5441926988125,402.2694396972656,19276700,0.8269428395171641,400.19732666015625,421.49354189918154,27.349751211968453,0.8022047761827575
2024-08-12,403.29981466921953,404.98412315480687,400.5058569282367,403.0521240234375,16762900,0.19456718530765915,398.73948887416293,419.2883867536272,26.337406250379033,0.6942215844440096
2024-08-13,405.80648457334803,411.11698828818714,405.7866802044894,410.1856689453125,19414300,1.7698814859638867,399.5207824707031,417.40357898530505,39.60636329826769,0.8003172528279549
2024-08-14,410.9683392009438,413.8613794713292,408.6400711388976,413.0093078613281,18267000,0.6883806845997098,402.5935625348772,415.86270577566967,48.79651470542826,0.7585111390103396
2024-08-15,416.671793760154,417.972029702109,414.5477559984779,417.89263916015625,20752100,1.1823780253562122,405.73270089285717,414.8374502999442,47.19439901787821,0.8617777735327694
2024-08-16,417.4658479496036,418.20032404609645,414.19042017435385,415.3517150878906,22775600,-0.6080327419435205,408.67586844308033,413.83981032598587,44.056585957335834,0.9422178168178243
2024-08-19,415.8380594178836,418.60727787010427,413.3566884761521,418.388916015625,15234000,0.7312359182365835,411.4499729701451,413.1406032017299,49.494966335839095,0.6309749295775815
2024-08-20,418.5576761663757,422.6866508922164,418.4981256850532,421.6345520019531,16387600,0.775746168717073,414.21641758510043,412.3208966936384,55.904298305234576,0.6741755618558217
2024-08-21,420.9199419299025,423.2226616504916,418.5775420794304,420.9795227050781,16067300,-0.15535474826834372,416.7774745396205,411.37988426571803,56.43898861020978,0.6759290538053376
2024-08-22,421.19784052472494,423.60975624910697,411.5204932561933,412.4534912109375,19361900,-2.0252841371844132,417.1014491489955,410.78538004557294,56.45249125541762,0.8330710521373426
