Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,
Date,,,,,,,,,,
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,107709800,1.7471511114000693,262.90142822265625,246.8123793829055,72.79938918395864,0.8807440424354077
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133692300,-0.5977372284481253,266.1114305768694,249.13571312313988,69.04663162778758,1.087435013983536
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,101543300,-3.3200974462619715,268.0814296177455,251.32904634021577,62.86214794290089,0.8377736340562973
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,103704000,0.45989189773711914,270.6528581891741,253.75809369768416,55.43631222141737,0.8670453900820104
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,122514600,-1.4671683535119606,269.0828595842634,255.24904596237909,53.18411068307735,1.0277226823284682
2023-09-21,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,119951500,-2.6238620989897266,267.4000004359654,256.3209504627046,48.748163808261424,0.998318983353624
2023-09-22,257.3999938964844,257.7900085449219,244.47999572753906,244.8800048828125,127524100,-4.231518261464751,263.62571716308594,256.7028554280599,49.9299699216888,1.0492286068675778
2023-09-25,243.3800048828125,247.10000610351562,238.30999755859375,246.99000549316406,104636600,0.8616467528091087,259.4757167271205,257.50999886649,44.307292785752495,0.8616176433472973
2023-09-26,242.97999572753906,249.5500030517578,241.66000366210938,244.1199951171875,101993600,-1.161994539109401,255.15142822265625,257.7733321416946,45.228770757069555,0.8418228655583125
2023-09-27,244.25999450683594,245.3300018310547,234.5800018310547,240.5,136597200,-1.4828753029631048,251.6114283970424,257.85333179292223,43.52996082814855,1.1262450065139686
2023-09-28,240.02000427246094,247.5500030517578,238.64999389648438,246.3800048828125,117058900,2.444908475181906,248.73714338030135,257.3390466599237,48.79298803592513,0.9671169305009744
2023-09-29,250.0,254.77000427246094,246.35000610351562,250.22000122070312,128522700,1.5585665483353939,246.97000122070312,257.02095177060085,32.457201747038624,1.0532740855886866
2023-10-02,244.80999755859375,254.27999877929688,242.6199951171875,251.60000610351562,123810400,0.5515166158101437,246.38428824288505,256.7123812720889,37.16456440904734,1.0182988476629928
2023-10-03,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,101985300,-2.0151062008054166,246.62000165666853,256.7847624279204,30.37555784150385,0.8483835672367267
2023-10-04,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,129721600,5.934371052307452,248.644287109375,257.00714401971726,39.80822001800912,1.0734153417393881
2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,119159200,-0.42503287393760303,250.92000034877233,257.394286382766,40.104874013377895,0.9844473865889953
2023-10-06,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,118121800,0.1845841218459432,253.78142874581474,257.82476225353423,46.27918174305936,0.975975923870411
2023-10-09,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,101377900,-0.3300907210654902,255.68000139508928,258.3566676548549,44.61951844819951,0.8637836586946083
2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000,1.5211543440507347,257.5942862374442,257.88238234747024,50.8108947241761,1.051057336379094
2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300,-0.2389822071472425,259.221426827567,257.66857183547245,56.36680452865608,0.8917186170121064
2023-10-12,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100,-1.5665976919941982,260.9842834472656,257.07666742234005,63.83776952333007,0.9572392375709797
2023-10-13,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800,-2.993780718577166,259.5499965122768,255.89000011625745,53.6750206200051,0.8883062409435972
2023-10-16,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,88917200,1.115006015531006,258.6742837088449,254.9152374267578,58.73129105078116,0.7780845566178473
2023-10-17,250.10000610351562,257.17999267578125,247.0800018310547,254.85000610351562,93562900,0.36626021631882555,257.86285618373324,254.41857110886346,63.4287850428058,0.8223865020286326
2023-10-18,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800,-4.775363208267347,255.43571036202567,253.28428504580543,46.902201630959894,1.0987356679528202
2023-10-19,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,170772700,-9.300310180733785,249.2199968610491,251.2614281063988,30.809439034462713,1.4665813543235706
2023-10-20,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,138010100,-3.6890623300491754,241.93428475516183,249.17999994187127,26.75197062133826,1.1799062479200866
2023-10-23,210.0,216.97999572753906,202.50999450683594,212.0800018310547,150683400,0.04245310418349302,235.25,247.6180950346447,28.525125206007118,1.2633875033018753
2023-10-24,216.5,222.0500030517578,214.11000061035156,216.52000427246094,118231100,2.093550737020089,230.30714416503906,246.1671425955636,18.123395660837616,0.9845927614659478
2023-10-25,215.8800048828125,220.10000610351562,212.1999969482422,212.4199981689453,107065100,-1.8935922882932887,224.37857273646765,244.6576189313616,17.381185278522963,0.9027060203348748
2023-10-26,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683594,115112600,-3.1352997455599385,217.36571393694197,243.00333295549666,15.418605139226827,0.9713545072750792
2023-10-27,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,94881200,0.748448962886572,212.3114297049386,241.1423804873512,17.21547288046189,0.8121636401727452
2023-10-30,209.27999877929688,210.8800048828125,194.6699981689453,197.36000061035156,136448200,-4.794984223383958,209.0614297049386,238.62523760114397,11.41394682231774,1.1616852670014923
2023-10-31,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789062,118068300,1.7632730628176496,207.46857125418526,236.20809427897134,14.970139474456602,0.9983683161177077
2023-11-01,204.0399932861328,205.99000549316406,197.85000610351562,205.66000366210938,121661700,2.3999240251476817,206.55142865862166,234.26190403529577,20.243836723725735,1.0322712186425271
2023-11-02,212.97000122070312,219.1999969482422,211.4499969482422,218.50999450683594,125987600,6.248172039245192,206.83571297781808,232.23095121837798,32.74786156620863,1.0658877362537922
2023-11-03,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,119534800,0.6635907937775798,207.91285705566406,230.32190450032553,31.773304484549044,1.0106912688337584
2023-11-06,223.97999572753906,226.32000732421875,215.0,219.27000427246094,117335800,-0.31369449915676917,209.84285845075334,228.35714285714286,30.85450337220591,0.9854500656703276
2023-11-07,219.97999572753906,223.1199951171875,215.72000122070312,222.17999267578125,116900100,1.3271256198382764,211.96857125418526,226.5719037737165,37.74802820443864,0.9841696158054306
2023-11-08,223.14999389648438,224.14999389648438,217.63999938964844,222.11000061035156,106584800,-0.031502415940676265,215.50428553989954,224.59523736862909,51.635055375790394,0.8962402279801956
2023-11-09,219.75,220.8000030517578,206.67999267578125,209.97999572753906,142110500,-5.461260118625733,216.80999973842077,222.07095191592262,48.457872113578816,1.1797858751378165
2023-11-10,210.02999877929688,215.3800048828125,205.69000244140625,214.64999389648438,130994000,2.2240205086035525,218.0942840576172,219.96523757207962,51.842287711863584,1.0745977692707482
2023-11-13,215.60000610351562,225.39999389648438,211.61000061035156,223.7100067138672,140447600,4.220830689495392,218.83714294433594,218.66000002906435,54.8339382879748,1.1283014779877232
2023-11-14,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210938,149771600,6.123998273248876,221.32999965122767,217.87380981445312,64.88031464040645,1.1766407450223884
2023-11-15,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789062,150354000,2.2871793909364557,224.69714137486048,217.3019045875186,72.4075411932243,1.169635316865887
2023-11-16,239.49000549316406,240.8800048828125,230.9600067138672,233.58999633789062,136816800,-3.8090924639652135,226.32714189801897,216.86904761904762,64.53288777913643,1.0785718387860808
2023-11-17,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800,0.3039542467564216,228.06857081821985,217.54476202101935,72.7407052958257,1.121633414937978
2023-11-20,234.0399932861328,237.10000610351562,231.02000427246094,235.60000610351562,116320100,0.5548455120893081,231.72857230050224,218.66904776436942,71.98887006970688,0.9279037661237799
2023-11-21,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,122288000,2.3769060694616817,235.52142987932478,220.0557141985212,72.26258871002197,0.9739346952129478
2023-11-22,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,117950600,-2.8980059381488954,237.02142987932478,220.8980952671596,60.613854685778556,0.9353360180525674
2023-11-24,233.75,238.75,232.3300018310547,235.4499969482422,65125200,0.529435207219775,236.7414289202009,221.99476187569755,60.501692525216754,0.5268786787597998
2023-11-27,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,112031800,0.26757481035388775,235.77571541922433,223.4385717482794,61.405892109738765,0.90011976631007
2023-11-28,236.67999267578125,247.0,234.00999450683594,246.72000122070312,148549900,4.506946504203557,237.65143040248327,225.31571451822916,65.07001566790106,1.1877502132834619
2023-11-29,249.2100067138672,252.75,242.75999450683594,244.13999938964844,135401300,-1.0457205813430348,239.05714416503906,227.5433335077195,63.124032244141105,1.075168569170036
2023-11-30,245.13999938964844,245.22000122070312,236.91000366210938,240.0800018310547,132353200,-1.6629792613843564,239.6971435546875,229.41190519787017,69.83918515701765,1.0465224725086932
2023-12-01,233.13999938964844,240.19000244140625,231.89999389648438,238.8300018310547,121331700,-0.5206597761023168,239.35857282366072,230.9914289202009,66.6896825139427,0.9611441931361815
2023-12-04,235.75,239.3699951171875,233.2899932861328,235.5800018310547,104099800,-1.360800559009756,239.55428641183036,231.80428641183036,58.907398708560976,0.8297120040986736
2023-12-05,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,137971100,1.3328802806870987,240.02142987932478,232.69761948358445,51.16818080720848,1.0907086976823
2023-12-06,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,126436200,0.2722829646282676,240.4914289202009,233.6547619047619,46.617271556071294,0.9957680162522037
2023-12-07,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,107142300,1.366087788429815,239.90857151576452,234.62904793875558,59.986764973679854,0.8436306915453902
2023-12-08,240.27000427246094,245.27000427246094,239.27000427246094,243.83999633789062,103126800,0.49455858525417895,239.86571393694197,235.66380964006697,60.41484589303162,0.8246697540164014
2023-12-11,242.74000549316406,243.44000244140625,237.4499969482422,239.74000549316406,97913900,-1.681426716823431,239.817143031529,237.0809529622396,54.259261951917544,0.7934789342813534
2023-12-12,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683594,95328300,-1.1387381846063915,239.55714198521204,238.14571489606584,45.41875753539623,0.7869119507171196
2023-12-13,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,146286300,0.9619842336358264,240.08714076450892,238.8876190185547,56.19208651327848,1.209297450181145
2023-12-14,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,160829200,4.914543063053567,241.84856959751673,239.53714279901413,65.13387983584046,1.3237868426720116
2023-12-15,251.2100067138672,254.1300048828125,248.3000030517578,253.5,135932800,0.9758999874367902,243.8671417236328,240.04476202101935,66.32308637929557,1.1192715144185887
2023-12-18,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,116416500,-0.5601570686174839,245.21571350097656,240.92523847307478,56.071590991693704,0.9689928771638502
2023-12-19,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,106737400,2.03903496997484,247.12714276994978,242.01666695731026,64.00428533896834,0.8919861896716865
2023-12-20,256.4100036621094,259.8399963378906,247.0,247.13999938964844,125097000,-3.918825045959673,248.18428475516183,242.5661904471261,56.69574851704783,1.0441886440885297
2023-12-21,251.89999389648438,254.8000030517578,248.5500030517578,254.5,109594200,2.9780693649462897,250.682856968471,243.19952392578125,63.318032894725384,0.9179878133181366
2023-12-22,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,93370100,-0.7701401626197146,252.57571411132812,244.07238042922248,64.73756409036,0.7729473518034191
2023-12-26,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,86892400,1.6116227819877649,253.36999729701452,245.07999892461868,65.29842960024538,0.7268865820560259
2023-12-27,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,106494400,1.8822405072142834,254.50428336007255,246.2876180013021,67.61372588543354,0.9068157771592089
2023-12-28,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,113619900,-3.1594284304201747,254.6614249093192,246.5952366420201,57.791239254901086,0.9765465743378685
2023-12-29,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753906,100891600,-1.8563856087399966,253.41285269601005,246.8019031343006,53.26117324280589,0.8790335610980714
2024-01-02,250.0800018310547,251.25,244.41000366210938,248.4199981689453,104654200,-0.02414583049958896,253.59570966448103,247.19904581705728,56.467949165725436,0.9184888555307047
2024-01-03,244.97999572753906,245.67999267578125,236.32000732421875,238.4499969482422,121082600,-4.013364984377277,251.3028520856585,247.18095034644716,50.9685241986084,1.054810461390393
2024-01-04,239.25,242.6999969482422,237.72999572753906,237.92999267578125,102629300,-0.21807686270334248,249.21570914132255,247.29285467238654,49.06310268560119,0.9080328854717906
2024-01-05,236.86000061035156,240.1199951171875,234.89999389648438,237.49000549316406,92488900,-0.1849229589212631,246.48428344726562,247.23428344726562,38.9324228648642,0.8307903232840403
2024-01-08,236.13999938964844,241.25,235.3000030517578,240.4499969482422,85166600,1.2463646412957496,243.48571123395647,247.28571210588728,39.436617889309055,0.7726430090752209
2024-01-09,238.11000061035156,238.9600067138672,232.0399932861328,234.9600067138672,96705700,-2.283214932024613,240.88285609654017,246.9199981689453,36.9987878394431,0.8798901139345042
2024-01-10,235.10000610351562,235.5,231.2899932861328,233.94000244140625,91628500,-0.43411825132567694,238.8057141985212,246.44856988816034,31.140636417646647,0.836085237561637
2024-01-11,230.57000732421875,230.92999267578125,225.3699951171875,227.22000122070312,105873600,-2.8725319101363445,235.77714320591517,245.85237920851935,32.93351777516443,0.9614422723810375
2024-01-12,220.0800018310547,225.33999633789062,217.14999389648438,218.88999938964844,123043800,-3.6660513098772496,232.98285784040178,244.9895222981771,19.98988743694582,1.1292831921015762
2024-01-16,215.10000610351562,223.49000549316406,212.17999267578125,219.91000366210938,115355000,0.46598943547220273,230.4085736955915,244.06666564941406,22.058580213333414,1.0812802046422731
2024-01-17,214.86000061035156,215.6699981689453,212.00999450683594,215.5500030517578,103164400,-1.9826295019533036,227.2742876325335,242.37618945893786,15.013653042083916,0.9820943449114646
2024-01-18,216.8800048828125,217.4499969482422,208.74000549316406,211.8800048828125,108595400,-1.7026203279913998,223.19286019461495,240.39428492954798,6.919326283087443,1.037658766844156
2024-01-19,209.99000549316406,213.19000244140625,207.55999755859375,212.19000244140625,102260300,0.14630807600990448,219.94000244140625,238.49476114908853,8.6544185621687,0.9792196993988197
2024-01-22,212.25999450683594,217.8000030517578,206.27000427246094,208.8000030517578,117952500,-1.5976244642273096,216.34857395717077,236.18904695056733,8.889339242435256,1.133361268807321
2024-01-23,211.3000030517578,215.64999389648438,207.75,209.13999938964844,106605900,0.16283349277841364,213.76571655273438,234.37952314104353,9.538507842054116,1.0258087768287434
2024-01-24,211.8800048828125,212.72999572753906,206.77000427246094,207.8300018310547,123369900,-0.6263735117226887,212.1857169015067,232.15714227585565,11.609810892471202,1.1702287753105336
2024-01-25,189.6999969482422,193.0,180.05999755859375,182.6300048828125,198076800,-12.125293136804816,206.86000279017858,228.8280952090309,7.171610870001999,1.7847495784600818
2024-01-26,185.5,186.77999877929688,182.10000610351562,183.25,107343200,0.3394815203478396,202.24571663992745,225.3347625732422,8.109340066686286,0.9668345726818109
2024-01-29,185.6300048828125,191.47999572753906,183.6699981689453,190.92999267578125,125013100,4.190991910385411,199.2528577532087,221.9771430605934,14.353569476679027,1.1202386055333182
2024-01-30,195.3300018310547,196.36000061035156,190.61000061035156,191.58999633789062,109982300,0.3456783572134414,196.30999973842077,219.0442860921224,16.447456765559735,0.9815501349402408
2024-01-31,187.0,193.97000122070312,185.85000610351562,187.2899932861328,103221400,-2.244377647032403,193.23714120047433,216.13047645205543,15.65305760174364,0.9218010401332548
2024-02-01,188.5,189.8800048828125,184.27999877929688,188.86000061035156,91843300,0.8382761388752824,190.33999851771765,213.2942860921224,19.439130001355494,0.831040791878135
2024-02-02,185.0399932861328,188.69000244140625,182.0,187.91000366210938,110612700,-0.5030164911426604,187.4942844935826,210.8876197451637,22.029612140101335,0.9972730059050086
2024-02-05,184.25999450683594,184.67999267578125,175.00999450683594,181.05999755859375,134294400,-3.645365318513305,187.2699977329799,208.17952473958334,18.264979923114765,1.1883888067689485
2024-02-06,177.2100067138672,186.49000549316406,177.11000061035156,185.10000610351562,122676000,2.23130928940527,187.53428431919642,205.6847628638858,24.99589643335804,1.067853658192645
2024-02-07,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,111535200,1.339813963135228,187.0557141985212,203.1671440487816,29.648237540246328,0.9646505735027002
2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859375,83034000,1.0555473441792307,186.76571437290735,201.00523885091147,31.562647244817796,0.7208271777038572
2024-02-09,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,84476300,2.1154303741671487,187.66285923549108,199.08285813104538,37.71576505601158,0.7402228450503687
2024-02-12,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,95498600,-2.8103539988478476,187.55857413155692,197.22142973400298,34.34193548117291,0.8470277780845157
2024-02-13,183.99000549316406,187.25999450683594,182.11000061035156,184.02000427246094,86759500,-2.1846598116614713,187.00285993303572,195.56095377604166,32.96609482007662,0.7793999699593301
2024-02-14,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,81203000,2.5486372853585015,188.09571838378906,194.07523963564918,56.156337782348004,0.7367510605602422
2024-02-15,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,120831800,6.221180550417671,190.28857421875,193.35619172595796,64.2148697771955,1.090249338826816
2024-02-16,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,111346700,-0.24943876658132247,192.05571637834822,192.78809611002603,58.45836486165709,1.0005649517993764
2024-02-20,196.1300048828125,198.60000610351562,189.1300048828125,193.75999450683594,104545800,-3.0957752117438453,192.6557159423828,191.9104766845703,51.84366800007059,0.9451450747487908
2024-02-21,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,103500300,0.521268473502845,192.827144077846,191.2423815046038,56.73146782541672,0.9370086235777031
2024-02-22,194.0,198.32000732421875,191.36000061035156,197.41000366210938,92739500,1.3554445406056326,194.1528581891741,190.68381027948288,57.549002162847195,0.8513936826964226
2024-02-23,195.30999755859375,197.57000732421875,191.5,191.97000122070312,78841900,-2.7556873210526134,195.28857203892298,189.92857215518043,53.32133156615093,0.7657159062379966
2024-02-26,192.2899932861328,201.77999877929688,192.0,199.39999389648438,111747100,3.870392576202142,196.81571306501115,190.7271430605934,64.86223057358356,1.0829766242030285
2024-02-27,204.0399932861328,205.60000610351562,198.25999450683594,199.72999572753906,108645400,0.1654974128163733,196.71285574776786,191.51190476190476,62.61423354273366,1.0613347535860274
2024-02-28,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,99806200,1.156560160219966,197.0114266531808,192.04095241001673,62.50431463886141,0.9798567033865936
2024-02-29,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,-0.07918650199801869,198.17142813546317,192.5309528169178,61.00000638698101,0.8506297538617696
2024-03-01,200.52000427246094,204.52000427246094,198.5,202.63999938964844,82243100,0.3764585340074067,199.29571315220423,193.26190548851378,58.59715120853081,0.8182397713312982
2024-03-04,198.72999572753906,199.75,186.72000122070312,188.13999938964844,134334900,-7.155546804023882,197.97142682756697,193.22761971609933,50.00808475139568,1.3209154309163469
2024-03-05,183.0500030517578,184.58999633789062,177.57000732421875,180.74000549316406,119660800,-3.933237971984138,196.3671417236328,192.88619123186385,47.48079866181114,1.185151672104023
2024-03-06,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,-2.323786698783792,193.10142735072546,192.67095293317522,40.58194064342913,1.0767443322235404
2024-03-07,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,1.1951969472048907,190.08999851771765,192.36380949474517,30.17460455591919,1.0237614625467342
2024-03-08,181.5,182.72999572753906,174.6999969482422,175.33999633789062,85544600,-1.8527834714126334,186.27571323939733,191.78095209030877,28.707385750261366,0.8564384408652747
2024-03-11,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,1.3858834181150304,182.83142743791853,191.21952383858817,35.20267379770006,0.8545141853467652
2024-03-12,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,-0.1293868373742013,179.24571228027344,190.45618983677454,33.821585839409806,0.8780920202239578
2024-03-13,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,-4.539820808488959,176.57999747140067,189.56809416271392,26.19736758172715,1.0598104509789477
2024-03-14,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,-4.118477639544138,173.97428240094865,188.5433320545015,25.527316496825293,1.2292208578235522
2024-03-15,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,97146800,0.6584660456730784,172.12142726353235,187.34618922642298,16.73167821909017,0.9563135855045845
2024-03-18,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,6.254200201423088,171.42857142857142,186.07714189801897,29.662750777382783,1.0669079674257778
2024-03-19,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,-1.4269250195585559,170.85428728376115,184.71380905877976,25.969972688801732,0.7722171940681962
2024-03-20,173.0,176.25,170.82000732421875,175.66000366210938,83846700,2.5332688257929448,170.55285862513952,183.8519047328404,30.74889944433761,0.8462383879235768
2024-03-21,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000,-1.6167575308454918,169.87857491629464,182.8066667829241,28.754638946646864,0.7459258877198977
2024-03-22,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75580600,-1.151490226146512,170.0714329310826,181.54095241001673,34.992202508966926,0.7716990256790053
2024-03-25,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,1.0536808713131895,171.5185764857701,180.62000020345053,42.21240905396412,0.7726947046773426
2024-03-26,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,2.9195349264770964,173.5328608921596,179.58523850213913,51.06785547307733,1.1754521135429943
2024-03-27,181.41000366210938,181.91000366210938,176.0,179.8300018310547,81804000,1.2157391142962881,174.39428928920202,178.6376197451637,51.114055553114184,0.8575605043299447
2024-03-28,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,-2.2465709302040393,175.0328587123326,177.3876197451637,50.4190693413267,0.8176004546693576
2024-04-01,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,-0.3242460249155976,174.97000122070312,176.11809576125373,47.54003174340809,0.859047030034064
2024-04-02,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,-4.902406276707449,174.0857151576451,174.40333411807106,40.93704033791951,1.2401637262853131
2024-04-03,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,1.050231020055925,173.73571559361048,173.4623819986979,48.979221238214635,0.8994307515599602
2024-04-04,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,1.6213301154368365,173.51857212611608,173.0038103376116,58.67419126146275,1.3245053766291295
2024-04-05,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,143157600,-3.6292482565110196,171.6942858014788,172.44952465239027,51.21415619467624,1.5063101469460907
2024-04-08,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,4.899940648952894,170.71571350097656,172.17952473958334,49.220821419490015,1.0879406908736413
2024-04-09,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,102951700,2.254601255405486,170.87142944335938,172.25285847981772,55.14433431257487,1.0628858769525753
2024-04-10,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,84532400,-2.8946236061948905,170.37714276994978,171.96666753859748,46.442897046049,0.8740128151476089
2024-04-11,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000,1.653476762638495,171.51571437290735,171.82666814894904,51.62349270889591,0.9833416825197169
2024-04-12,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64722700,-2.0332204625772565,171.8971426827567,171.90143040248327,50.19510548245888,0.6956662403129937
2024-04-15,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,-5.594859487563397,170.52142769949776,171.8528587704613,41.30942916964513,1.0756865468762449
2024-04-16,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,-2.7062145360474688,169.40857151576452,171.5452394031343,33.80593556166373,1.0471633182360092
2024-04-17,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,-1.0565868854054306,166.90428597586495,170.67142958868118,30.644657905548215,0.8875017466967784
2024-04-18,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,-3.550983840996058,163.05428423200334,169.6528574625651,29.941059759758147,1.02777019477344
2024-04-19,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,87074500,-1.9208895916184798,159.52428545270647,168.29047648111978,28.90520924658678,0.9243866978849126
2024-04-22,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,-3.400203941675628,154.87428501674108,166.82523818243118,30.54765198093017,1.1182453491540927
2024-04-23,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,1.8514534090260826,151.10714067731584,165.57999965122767,31.50171565093987,1.2671351673348088
2024-04-24,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,12.061109407252758,151.1999991280692,165.07999965122767,44.30058976087804,1.781699303405706
2024-04-25,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,4.965143743002587,153.06714085170202,164.72333272298178,53.27461979114719,1.2165908435462875
2024-04-26,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,-1.1105884774887609,154.90142604282923,164.17380850655692,46.84938794093848,1.0406355080690552
2024-04-29,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,243869700,15.306917103399531,161.20428466796875,165.04333278111048,58.915772021711476,2.1459296428642296
2024-04-30,186.97999572753906,190.9499969482422,182.83999633789062,183.27999877929688,127031800,-5.550118063944742,166.37999834333147,165.42714218866257,55.650383616039825,1.112733026911982
2024-05-01,182.0,185.86000061035156,179.00999450683594,179.99000549316406,92829700,-1.7950640048260635,171.7999986921038,166.0633326939174,52.6320926235026,0.809636970011719
2024-05-02,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,89148000,0.01110562423569661,176.8471418108259,166.6171417236328,54.531657207173495,0.789232869245437
2024-05-03,182.10000610351562,184.77999877929688,178.4199981689453,181.19000244140625,75491500,0.6555235656792835,179.56999860491072,167.0971418108259,60.89311904594744,0.6889673862699349
2024-05-06,183.8000030517578,187.55999755859375,182.1999969482422,184.75999450683594,84390300,1.9703030064167848,181.6528560093471,168.04285612560454,65.41764189975288,0.7772871586428333
2024-05-07,182.39999389648438,183.25999450683594,177.39999389648438,177.80999755859375,75045900,-3.761635178001177,183.01285661969865,168.27285621279762,61.773381446077025,0.7002182691655452
2024-05-08,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500,-1.7378079862311324,180.25142778669084,168.16999889555433,63.39566457933719,0.7477498288519256
2024-05-09,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300,-1.573946875450305,178.6357138497489,168.17999921526228,63.48485051544234,0.6250112539421967
2024-05-10,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200,-2.035238689978358,176.98999895368303,167.88809422084265,64.53245555400952,0.6857198643746205
