Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,
Date,,,,,,,,,,
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,67075100,-5.2253606265046715,119.67714146205357,114.20476168677921,50.69888706576908,1.044677882251467
2022-07-27,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312,61582000,5.36538959419941,120.70714133126395,114.57380930582683,56.02597302957885,0.9692084847213368
2022-07-28,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688,82245500,1.0829110898360028,121.28856985909599,115.28238060360863,58.636594412399475,1.2784548518694947
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,10.36146409505072,123.02856990269252,116.52190435500373,74.21711868123747,2.2258490957823005
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,0.32604850044939404,124.56571306501117,117.91142817905971,78.56363167831884,1.1455339182276407
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,-0.9084834427092181,126.24285670689174,119.08285704113189,75.9049341040706,0.9332570720646383
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,3.9952299225118226,128.86857169015067,120.32190486363002,78.32909198869474,1.0785878880465662
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,2.186068634144833,132.83428737095423,121.66666702997117,78.38420072856003,1.0499044101339983
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,-1.2414983387324718,135.66714477539062,122.83190518333798,75.66438928153383,0.7511586319096112
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,-0.9872154542052702,138.11428833007812,123.96857198079427,71.36235711845305,0.7747344225410945
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,-1.1333489631663474,138.52571759905135,125.21047682989212,66.1449428991654,0.6060076962874016
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,3.52608325167747,139.5685751778739,126.80428641183036,68.19097748125353,0.8249801789557141
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,-1.4366830308238487,140.4942888532366,128.2442863101051,68.41147633757133,0.6789918596280318
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,2.0691152408548463,141.07000296456474,129.81190563383558,71.92329925909388,0.7415841480133067
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,-0.25775713556979163,141.15714372907365,131.22285752069382,81.41747458322791,0.6169239396852035
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,1.11747882760318,141.72571454729353,132.7000002179827,79.32986152146654,0.9359695234137678
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,-1.851079360669594,142.11000061035156,133.8376195998419,73.61772728694596,0.7767317621132548
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,0.14074379989574837,142.74857221330916,134.76761990501768,62.46185275765811,0.6155787080270158
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,-2.860159688639219,142.1114283970424,135.41523887997582,54.28743053704753,0.7877807025474617
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,-3.6243902638259384,141.05142865862166,135.92952473958334,48.726284612590106,0.831604925901441
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,0.3002506326521548,139.63285609654017,136.52381025041853,40.76392298089374,0.6130033216091614
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,0.1347163157822573,138.29285757882255,137.4280962262835,34.91572487571567,0.6660889308994167
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,2.6008936084948253,137.22142900739397,138.20476277669272,44.281996765669085,0.6725396229944796
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,53322700,-4.7567007847917235,135.5999995640346,138.60809616815476,37.94543355923405,1.0460603217845843
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,-0.7342307563037775,133.81285531180245,138.36238170805433,38.61189166772615,0.9710134863432808
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,-0.8167020675137082,132.4557124546596,138.0452386765253,27.841269794420725,1.0061644262809666
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,-1.5225659516225343,131.53428322928292,137.6933335803804,27.921047693935947,1.1178537022221866
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,0.8282741023605045,130.7057124546596,137.13619050525483,23.38409858436698,1.1975033380801203
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623047,57429800,-0.2425266463259912,129.80714089529855,136.41904740106492,23.431685757408715,1.2056903829639114
2022-09-06,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,43888600,-1.0979542799969155,128.2114268711635,135.71952347528367,18.12905001834558,0.9295423991494278
2022-09-07,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,47900300,2.6722663554652915,128.02999768938338,135.24666595458984,28.95261465055617,1.00655083979751
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,0.26259778181887405,128.03428540910994,134.86523764474052,29.282882618982995,0.9349450331769087
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,2.657523304266962,128.68285805838448,134.41666630336218,41.593234624509854,1.0446807270730458
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,2.3861278411006825,130.06571524483817,134.21714237758093,55.83663857054673,1.1311861694386667
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,-7.05752837581286,129.92285810198103,133.42047555106026,40.785914288113474,1.4754677156951066
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,45316800,1.364140798846103,130.07142966134208,132.72380937848772,43.17295118650942,0.9328448383400777
2022-09-15,127.37999725341797,130.3699951171875,125.5,126.27999877929688,52887200,-1.76585314552421,130.09571511404855,131.84285699753534,35.23093652514925,1.0833986636761177
2022-09-16,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,115667800,-2.177700369483093,129.24571555001395,130.9585709344773,39.21099838347962,2.1937332608965914
2022-09-19,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,47279700,0.9147615105472573,128.5085721697126,130.11857096354166,42.37289771359896,0.8971342186201692
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,47698400,-1.9813903001303146,126.92571476527623,129.3547617594401,40.66781991274585,0.9074579661168181
2022-09-21,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,58498900,-2.987152347123645,124.36714390345982,128.6557141258603,38.796633032272915,1.0898724815903569
2022-09-22,117.08000183105469,118.79000091552734,116.26000213623047,117.30999755859375,55229200,-1.0376272544574294,123.00857216971261,127.87904757545108,35.76266727018698,1.01328490239584
2022-09-23,116.0,116.05000305175781,112.05999755859375,113.77999877929688,65126700,-3.009120154088929,120.89857155936105,126.92571403866722,32.893098469807626,1.1653360710187812
2022-09-26,113.30000305175781,117.33999633789062,113.12999725341797,115.1500015258789,62723300,1.2040804722097675,119.30857195172992,125.87190464564732,36.33417028332157,1.1129705977049205
2022-09-27,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,60094700,-0.6426381710496365,118.00571550641742,125.09380958193825,29.890598450401868,1.0551017086605505
2022-09-28,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,55763800,3.1465766619089397,117.05571528843471,124.53285762241909,35.50208161794363,0.973456101011882
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,58969700,-2.7201076403397084,116.00000108991351,123.86952463785808,27.19190072725634,1.0246618616030472
2022-09-30,114.08000183105469,116.91999816894531,112.83999633789062,113.0,59479600,-1.5679468675155683,115.20857238769531,123.21381051199776,20.02047112079734,1.0309749564827015
2022-10-03,113.58000183105469,116.91000366210938,112.44999694824219,115.87999725341797,50941900,2.5486701357681163,115.00428662981305,122.6452389671689,33.0964197015291,0.887981804547399
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,4.496029692750958,116.04857199532645,122.3395244053432,39.59262777496191,1.0771374059022834
2022-10-05,118.58000183105469,121.75,117.69000244140625,120.94999694824219,48217500,-0.1156159830559278,116.87714276994977,122.09380994524274,42.094332709334296,0.8266295492698127
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.30000305175781,42253800,-0.537407121029132,117.71857125418526,121.65666743687221,44.89086398154683,0.7254680157040686
2022-10-07,118.0,118.16999816894531,113.87999725341797,114.55999755859375,54678000,-4.771409266460691,117.22571345738002,120.93000030517578,36.05741874091476,0.9345384671589922
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894531,42339700,-0.7768849586377025,117.0642841884068,119.99666668119885,37.702071985929656,0.7308306836793426
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,-1.2844190270001499,116.95142691476005,118.84238106863839,40.24652921564009,0.9879487382611257
2022-10-12,112.48999786376953,113.83000183105469,111.4000015258789,112.9000015258789,45728700,0.6149206372302096,116.52571323939732,118.17952401297433,43.08994562574457,0.8002758781453022
2022-10-13,107.87999725341797,113.44000244140625,105.3499984741211,112.52999877929688,86868100,-0.327726077574253,115.3028564453125,117.41666666666667,47.82608672362949,1.4763389290810716
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,-5.003107895219994,113.29571424211774,116.49380965459915,37.50378449275093,1.2000863161143434
2022-10-17,110.11000061035156,114.19000244140625,110.08999633789062,113.79000091552734,62782000,6.4452752958852555,112.36571393694196,116.03000023251488,49.20837213077408,1.097226689722024
2022-10-18,119.05999755859375,119.5199966430664,114.79000091552734,116.36000061035156,65607400,2.2585461588422673,112.62285723005023,115.63476199195499,47.83634699885433,1.1289381581162832
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,-1.108629175628062,112.82285744803292,115.29571424211774,50.37282036571258,0.8201345578736391
2022-10-20,113.83000183105469,118.23999786376953,113.51000213623047,115.25,48795100,0.15642678860967596,113.25714329310826,115.13904753185454,53.252385211195616,0.8526511113274018
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,55660500,3.531453097461368,114.17428588867188,115.23476191929409,54.80715819635057,0.9807291795144677
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,49531500,0.4190412347291339,115.21571459089007,115.52238101050968,47.95623303859346,0.882999275687985
2022-10-25,119.6500015258789,121.31999969482422,118.94999694824219,120.5999984741211,50934600,0.6509754475742646,117.17285701206752,115.78190467471168,49.448125792051464,0.9154872048716848
2022-10-26,116.0,119.3499984741211,114.76000213623047,115.66000366210938,68802300,-4.096181487988792,117.44000026157924,115.8414284842355,43.555556233883344,1.222314741564578
2022-10-27,113.91999816894531,114.12000274658203,109.7699966430664,110.95999908447266,129605400,-4.063638620803934,116.66857147216797,115.5057140531994,44.85126044911205,2.166578360545243
2022-10-28,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,223133400,-6.804249715805744,115.0028577532087,114.96333312988281,37.67420012492181,3.2812285280628406
2022-10-31,103.55999755859375,104.87000274658203,100.73999786376953,102.44000244140625,99251400,-0.9380148789788212,113.17285810198102,114.46047610328311,38.12302771428099,1.4094510418287927
2022-11-01,103.98999786376953,104.58000183105469,96.05999755859375,96.79000091552734,153370000,-5.515425020719422,109.95428684779576,113.55142865862165,32.523321781897366,2.046397189456191
2022-11-02,97.31999969482422,97.73999786376953,92.01000213623047,92.12000274658203,135761800,-4.8248766657425834,105.9971444266183,112.17190515427362,29.7479664085717,1.7114939299563756
2022-11-03,92.47000122070312,93.5,89.0199966430664,89.30000305175781,136683300,-3.061224067244017,101.52571650913784,110.66476258777436,31.50483322072313,1.626310130853647
2022-11-04,91.48999786376953,92.44000244140625,88.04000091552734,90.9800033569336,129101300,1.8812992696115138,98.000002179827,109.26857212611607,23.08236930387153,1.4709682388568583
2022-11-07,91.94999694824219,92.0999984741211,89.04000091552734,90.52999877929688,77495700,-0.49461921414891696,95.08143070765904,108.12428646995907,17.913041141352537,0.8656415673092374
2022-11-08,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,88703400,-0.6075283660437414,93.16285923549107,106.9961914789109,18.248544827504944,0.9732913096811397
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,90796200,-4.26761927542122,90.83428737095424,105.7547629220145,16.284454608931924,0.9722163627435381
2022-11-10,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,173414900,12.177847617944293,90.81142970493862,104.98000081380208,27.122399482804525,1.774641346532092
2022-11-11,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,111590500,4.30508514990382,92.0500008719308,104.42095329647972,32.13145646078408,1.116899710882512
2022-11-14,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,99533100,-2.2819754250081425,93.36285727364677,104.02047693161737,29.815593418757118,0.978226754115626
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,111336300,0.45690383531042933,94.5,103.31333414713542,33.37311391611503,1.0701818062277924
2022-11-16,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,87958800,-1.8394983322363,95.4414291381836,102.3971437726702,35.40085046009611,0.8292291226865278
2022-11-17,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,82617900,-2.337318995330062,96.13714272635323,101.43428657168434,39.838554558019574,0.7666550224070415
2022-11-18,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,72428200,-0.7485493894513584,97.27999986921039,100.42904844738189,40.08600093470412,0.6669109827121843
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300,-1.7845764989037338,96.68428584507534,99.1500007992699,44.28609094608215,0.7642598804231626
2022-11-22,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,62192000,0.8003437930963697,95.5999995640346,97.88238162086124,51.59009658578395,0.5607666576108935
2022-11-23,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,59414700,0.9978544373689724,94.97714233398438,96.62190537225632,57.53038944253888,0.5380015362753771
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600,-0.7648928209040728,94.18714250837054,95.56238156273251,53.90549583837112,0.3319323633155548
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,74943100,0.578089353348199,93.73428453717914,94.75238146100726,55.48076658352341,0.7623871986506692
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,65567300,-1.6285245651894598,93.38714163643974,94.22904786609467,53.791166311772855,0.6786355148718587
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,102805800,4.457912603558589,93.72999899727958,93.9480954124814,66.01971909173369,1.0926539534836264
2022-12-01,96.98999786376953,97.2300033569336,94.91999816894531,95.5,68488000,-1.0772746070691896,94.16428484235492,93.88666679745629,47.544551756552266,0.7549010757516688
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341797,72496400,-1.434557849824114,94.2971420288086,93.98238082159133,33.5311489764465,0.8283870930881948
2022-12-05,93.05000305175781,94.05999755859375,90.81999969482422,91.01000213623047,71535500,-3.3145598727553405,93.85142844063895,94.06380934942337,32.224338867310436,0.8452052820736976
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,75503600,-3.032636052572657,93.11428506033761,93.93380918956939,27.109193343160868,0.893140217629558
2022-12-07,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,68086900,0.23795930251859776,92.32999965122768,93.83523777553013,30.082779125061265,0.8153494333757991
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,73305900,2.1365582288144003,92.03428540910993,93.8528565906343,39.46628465225886,0.8871381254864193
2022-12-09,88.9000015258789,90.30000305175781,88.62999725341797,89.08999633789062,67398500,-1.394579034322141,90.96999904087612,93.99333263578869,38.475568616174826,0.8715578356797598
2022-12-12,89.20999908447266,90.58000183105469,87.87000274658203,90.55000305175781,61999800,1.6387998359881362,90.26285661969867,93.7038091023763,45.59705712947228,0.8283036546945898
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376953,100212000,2.142456926150338,90.02857099260602,93.3085708618164,48.449105557645964,1.3382033472977672
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105469,70298000,-0.9838858835905628,90.10999952043805,92.97952343168713,44.425017617271514,0.9651868613049491
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,84802900,-3.4177820705733164,90.13857051304409,92.47999936058407,40.189859442436365,1.1668662058895283
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,146144100,-0.6670394101153776,90.0528564453125,92.03904687790643,37.97868929333318,1.9266986482110973
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,83531500,-3.3462353983410575,89.27714211600167,91.56618972051712,35.97606851155972,1.0932405690062506
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,74348300,0.31795134041781026,88.72000013078961,91.13999938964844,25.207524979656583,0.9794508876484862
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,59267200,1.8546709195681466,88.17999921526227,90.86904689243862,31.37003130375294,0.7822823356936445
2022-12-22,85.5199966430664,85.68000030517578,82.25,83.79000091552734,81431300,-3.4343619255829294,86.93714250837054,90.42095184326172,29.353036756193063,1.0594379708190191
2022-12-23,83.25,85.77999877929688,82.93000030517578,85.25,57433700,1.7424502548275989,86.03285653250558,89.9980948311942,37.681773057314274,0.7365184324850517
2022-12-27,84.97000122070312,85.3499984741211,83.0,83.04000091552734,57284000,-2.5923742926365456,85.25999995640346,89.50428517659505,38.58957399090228,0.7430117124478263
2022-12-28,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,58228600,-1.469172937442731,84.3971426827567,88.92666625976562,36.07382443238526,0.7588755911956325
2022-12-29,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,54995900,2.884381103830358,84.2914287022182,88.53428540910993,37.30975135118539,0.7397927390117287
2022-12-30,83.12000274658203,84.05000305175781,82.47000122070312,84.0,62401200,-0.21382787422574712,84.12142835344586,87.93714250837054,39.044344848542906,0.8428577921616138
2023-01-03,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,76706000,2.1666663033621747,83.98571450369698,87.47619011288597,39.974553342709314,1.0331366464165723
2023-01-04,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,68885100,-0.7923564525679994,84.17857142857143,87.048094976516,33.542318682077536,0.9294575968054285
2023-01-05,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,67930800,-2.372558911847966,83.87428610665458,86.67238071986607,31.953922682593017,0.9212881580604272
2023-01-06,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,83303400,3.5611152390083056,84.30857195172992,86.56904747372582,44.907614177350126,1.118235338257753
2023-01-09,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,65266100,1.486987397850048,85.1000006539481,86.51666659400577,48.95659366570331,0.8808622951943641
2023-01-10,87.56999969482422,90.19000244140625,87.29000091552734,89.87000274658203,67756600,2.8731709234134817,85.91285814557757,86.49380965459915,60.51850036119852,0.9142543329241516
2023-01-11,90.93000030517578,95.26000213623047,90.93000030517578,95.08999633789062,103126200,5.8083825879343465,87.4971433367048,86.77952394031342,67.38061885028596,1.3539370949436602
2023-01-12,96.93000030517578,97.19000244140625,93.5,95.2699966430664,85254800,0.18929468094222024,88.8471429007394,87.00428553989956,65.69424673341882,1.1304036467354024
2023-01-13,94.18000030517578,98.37000274658203,94.12000274658203,98.12000274658203,85549400,2.9915043601747016,90.70142909458706,87.27238101050968,76.58627688183799,1.1229555715362172
2023-01-17,98.68000030517578,98.88999938964844,95.7300033569336,96.05000305175781,72755000,-2.109661268732821,92.54857199532645,87.48523821149554,69.59362085198738,0.9626228963338959
2023-01-18,97.25,99.31999969482422,95.37999725341797,95.45999908447266,79570400,-0.6142675153973931,93.88857160295758,87.81904783703033,73.93985503657572,1.1013009805017282
2023-01-19,94.73999786376953,95.44000244140625,92.86000061035156,93.68000030517578,69002700,-1.864654092151996,94.7914287022182,88.096190679641,72.3773592598018,0.964737632739733
2023-01-20,93.86000061035156,97.3499984741211,93.19999694824219,97.25,67481500,3.810845093076898,95.84571402413505,88.68333362397694,73.58354370374933,0.9480202684700567
2023-01-23,97.55999755859375,97.77999877929688,95.86000061035156,97.5199966430664,76501100,0.2776315095798454,96.19285692487445,89.27047620500836,74.31654435472339,1.0618782982819057
2023-01-24,96.93000030517578,98.08999633789062,96.0,96.31999969482422,66929500,-1.2305137300550828,96.34285736083984,89.72523825509208,69.31567813716177,0.9384644290860245
2023-01-25,92.55999755859375,97.23999786376953,91.5199966430664,97.18000030517578,94261600,0.8928577793566816,96.2085712977818,90.36285727364677,72.00293092600418,1.2884397302086352
2023-01-26,98.23999786376953,99.48999786376953,96.91999816894531,99.22000122070312,68523600,2.099198301215366,96.66142817905971,91.02809542701358,79.40102240110414,0.9294930683359225
2023-01-27,99.52999877929688,103.48999786376953,99.52999877929688,102.23999786376953,87775600,3.043737760442866,97.62999943324498,91.94238099597749,79.44606207285418,1.167246961638031
2023-01-30,101.08999633789062,101.73999786376953,99.01000213623047,100.55000305175781,70691900,-1.652968356145279,98.61142839704242,92.83428591773624,73.68044267705488,0.9303570341636109
2023-01-31,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341797,66527300,2.5658817736008643,99.45142800467355,93.73666672479538,73.74642266618734,0.8731770720881356
2023-02-01,102.52999877929688,106.23999786376953,101.23999786376953,105.1500015258789,80450100,1.9586971068148662,100.5414287022182,94.74380965459915,70.34791181044474,1.0533270199255313
2023-02-02,110.25,114.0,108.87999725341797,112.91000366210938,158154200,7.379935352944922,102.91142926897321,96.03380984351749,77.30651594825221,1.9563711744310623
2023-02-03,105.26000213623047,108.77999877929688,102.5199966430664,103.38999938964844,144374800,-8.431497620839846,103.79857199532645,96.90285746256511,56.7616080969914,1.7052922541295887
2023-02-06,102.93000030517578,103.94999694824219,100.6500015258789,102.18000030517578,81945200,-1.1703250716856073,104.22142900739398,97.8104763939267,58.04250619248607,0.9686780098275452
2023-02-07,101.16999816894531,102.41000366210938,98.08000183105469,102.11000061035156,119501300,-0.06850625818668465,104.2028579711914,98.57380966913132,58.84544208390336,1.3687538542314766
2023-02-08,102.04000091552734,102.66999816894531,98.77999877929688,100.05000305175781,75878300,-2.017429777965274,104.13142939976284,99.17809549967448,58.41035739064654,0.8650774445783095
2023-02-09,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376953,64622500,-1.809100582487666,103.43285805838448,99.57666669573102,51.37080851892348,0.7532853838681002
2023-02-10,97.55999755859375,98.81999969482422,96.2300033569336,97.61000061035156,52740100,-0.6412838631079665,102.355715070452,99.69666689918155,50.123394355299666,0.6266512463700131
2023-02-13,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,52841500,1.9772567289289666,100.44571467808315,99.9000004359654,54.327958780567855,0.6402980573128044
2023-02-14,98.41000366210938,100.91999816894531,97.5199966430664,99.69999694824219,56202900,0.16073541414833858,99.91857147216797,99.97523825509208,53.452050712523025,0.6879280547616333
2023-02-15,99.08999633789062,101.16999816894531,98.44999694824219,101.16000366210938,47957600,1.4643999584324163,99.77285766601562,100.21857161748977,52.70044876494764,0.5985858512860348
2023-02-16,99.20999908447266,100.62999725341797,98.0999984741211,98.1500015258789,56339200,-2.975486385196624,99.20714351109096,100.34666697184245,44.305212970138456,0.7088030079641452
2023-02-17,97.80000305175781,97.94000244140625,95.6500015258789,97.19999694824219,60029400,-0.9679109147912035,98.7999997820173,100.51428585960751,45.23741121529025,0.7587863771266661
2023-02-21,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105469,56580400,-2.695468312187932,98.27714320591518,100.38714308965774,37.858574204183,0.7243093155274152
2023-02-22,95.0999984741211,97.01000213623047,94.80000305175781,95.79000091552734,59534100,1.2793392483054111,98.01714324951172,100.30476234072731,36.395351422713674,0.7657455800628143
2023-02-23,96.12000274658203,96.43000030517578,93.66999816894531,95.81999969482422,48467000,0.0313172345862478,97.48571450369698,100.28095281691779,17.960254401898766,0.6423141172736472
2023-02-24,93.52999877929688,94.13999938964844,92.31999969482422,93.5,57053800,-2.4212061179431754,96.6000006539481,100.10571470714751,24.601954703481127,0.7619022437027398
2023-02-27,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623047,47470300,0.27807715104863906,95.54285757882255,99.84571475074405,27.267828556023375,0.6514552082087504
2023-02-28,93.13999938964844,94.69000244140625,92.91999816894531,94.2300033569336,43959300,0.5012811540044737,94.98285784040179,99.46428644089471,29.175489111634477,0.6145449418657929
2023-03-01,93.87000274658203,94.68000030517578,91.58999633789062,92.16999816894531,52299500,-2.186145722806776,94.26428658621651,99.06523858933221,29.175477346774144,0.7384841092020871
2023-03-02,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341797,55509400,-0.043399062951077205,93.91428593226841,98.54142906552269,32.186596388506075,0.7978579058784839
2023-03-03,92.73999786376953,94.94000244140625,92.66000366210938,94.9000015258789,55759600,3.006625805970242,93.78714316231864,98.05333382742745,42.97564299502073,0.8651161592787089
2023-03-06,95.19000244140625,96.55000305175781,93.73999786376953,93.75,52112400,-1.211803485129881,93.49142892020089,97.14095270066034,34.35981747566389,0.8708595343697939
2023-03-07,94.05999755859375,95.08999633789062,92.77999877929688,93.55000305175781,49100700,-0.21333007812499583,93.49857221330915,96.67238144647507,33.42321315507084,0.8436841391275451
2023-03-08,93.5999984741211,94.16999816894531,92.18000030517578,93.91999816894531,44899100,0.39550518986386507,93.52142878941127,96.27904801141648,29.26688776883131,0.8243228965047366
2023-03-09,93.68000030517578,96.20999908447266,92.18000030517578,92.25,56218700,-1.7781071140368643,93.23857116699219,95.8095241728283,31.699749970919825,1.0511139831587901
2023-03-10,92.66999816894531,93.56999969482422,90.25,90.7300033569336,69827500,-1.64769283801236,93.03285762241909,95.36571466355096,30.617148926912236,1.2992341165826669
2023-03-13,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,72397100,1.8736877387233841,93.07571520124164,95.08904811314174,43.183252680851695,1.3228536228501055
2023-03-14,93.83000183105469,95.06999969482422,92.70999908447266,94.87999725341797,60912700,2.65065123894086,93.07285744803292,94.95904795328777,47.32509086274566,1.1048613103190397
2023-03-15,93.22000122070312,96.66999816894531,93.06999969482422,96.19999694824219,70731800,1.391230747297123,93.42285701206752,94.8000001453218,51.038243731051736,1.2662792317230234
2023-03-16,95.75,100.98999786376953,95.61000061035156,100.04000091552734,84446900,3.9916882423095768,94.3499995640346,94.81619081043061,66.49848847131776,1.4639965417554683
2023-03-17,99.79000091552734,100.66000366210938,97.45999908447266,98.94999694824219,87300200,-1.0895681300578386,95.06857081821987,94.71095239548455,62.566572041946664,1.473906304514254
2023-03-20,98.41000366210938,98.4800033569336,95.69999694824219,97.70999908447266,62388900,-1.2531560404374087,95.84857068743024,94.68999989827473,58.12323964116692,1.0512301328071305
2023-03-21,98.13999938964844,100.8499984741211,98.0,100.61000061035156,58597300,2.9679680207260972,97.25999886648995,94.85238102504185,68.9577815163714,0.9856682116522285
