Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,,
Date,,,,,,,,,,
2022-09-13,13.785440273232076,13.905296181773073,13.083283670818583,13.11524486541748,714956000,-9.472585177453684,13.816393171037946,15.958827790759859,23.376454321087664,1.24576490098391
2022-09-14,13.238093800483416,13.274050848936493,12.897503425292644,13.112245559692383,588507000,-0.02286885037888764,13.742917469569615,15.67829095749628,22.951648638990918,1.0133174326750263
2022-09-15,12.999383731864688,13.217121614092488,12.774653326840804,12.91348648071289,523625000,-1.515827918830981,13.667008672441755,15.395564397176107,14.77355364305214,0.8956766166524607
2022-09-16,12.726711921752118,13.196148287873328,12.601861895312549,13.182165145874023,670751000,2.080605153088766,13.593383380344935,15.151498067946662,23.103319208602898,1.1228230113842281
2022-09-19,12.996387031012944,13.446846091073702,12.994389575590436,13.36594295501709,569685000,1.3941397874277728,13.506630625043597,14.895357177371071,27.679638505291535,0.9435245835865627
2022-09-20,13.19914429916701,13.466822392172253,13.041333881120325,13.16019058227539,524818000,-1.5393779057276902,13.333838599068779,14.67335251399449,28.344728621820437,0.8609993155552698
2022-09-21,13.197144886473634,14.014163138166957,13.09426784489799,13.245086669921875,807679000,0.6450977067218533,13.156337465558734,14.494142032804943,31.687411673024343,1.2791270479214754
2022-09-22,13.054316087751957,13.133221762579595,12.413087222872996,12.545927047729492,759162000,-5.27863380297916,13.075006348746163,14.274648802621025,34.8776186317092,1.1801884447362936
2022-09-23,12.405096807170457,12.595867603171111,12.24229229089388,12.500981330871582,663309000,-0.35824946763136634,12.987682887486049,14.05106580825079,36.86830636896813,1.0398554098554944
2022-09-26,12.476012323928597,12.64381096305465,12.199344267287245,12.213327407836914,547343000,-2.3010507369073285,12.887660162789482,13.780929474603562,35.979057499743504,0.8732386231833421
2022-09-27,12.49199077082212,12.720716047641048,12.243289990595914,12.398103713989258,553854000,1.5129071708482877,12.775651386805944,13.59818849109468,34.97342312618396,0.8795763326513496
2022-09-28,12.395109331442937,12.807613887508177,12.339176768594774,12.720718383789062,542414000,2.602129142021825,12.683476448059082,13.452634493509928,35.67185034348228,0.8605725245672915
2022-09-29,12.433062663982527,12.485000310997714,11.931665196277407,12.205336570739746,532763000,-4.05151499703118,12.54706873212542,13.298371950785318,25.89544859742982,0.8480151914772375
2022-09-30,12.072495870113585,12.617841167209532,12.060510185916865,12.124433517456055,565638000,-0.662849834699708,12.386975424630302,13.15803981962658,23.46341922482513,0.9465387932257074
2022-10-03,12.332185359057721,12.662788530616552,12.090475147831796,12.496987342834473,547478000,3.0727524287385233,12.379984038216728,13.09046118600028,41.04714605630722,0.9313991436227558
2022-10-04,12.863544835805731,13.204136190107327,12.863544835805731,13.151199340820312,584182000,5.234957674506657,12.47287232535226,13.067824227469307,50.47457387194483,0.9897644662422228
2022-10-05,12.895508699525202,13.305016599455884,12.60585670060862,13.193150520324707,507131000,0.3189912829788977,12.61284705570766,13.055838630312966,53.542509225038565,0.8596213608698205
2022-10-06,13.204137576052528,13.639614289691051,13.087277385326294,13.114245414733887,644157000,-0.5980762932194517,12.715153012956891,13.028062593369256,49.096205360205104,1.0901080475465728
2022-10-07,12.489995225103874,12.654797201659376,12.007574980325952,12.06151008605957,672478000,-8.027418241628803,12.620980398995536,12.937029157366071,35.90241430777132,1.1204148852945026
2022-10-10,12.022555556989856,12.109451052143639,11.394310633276682,11.655996322631836,698699000,-3.362048039875354,12.542503220694405,12.8078035172962,34.416377167246395,1.1436618625543014
2022-10-11,11.547127205645026,11.831785066433634,11.269460914699508,11.572097778320312,667482000,-0.719788699217605,12.463598115103585,12.66897033509754,32.6640626115247,1.0968260612899927
2022-10-12,11.565104086930186,11.720916050203455,11.331384713225619,11.486198425292969,492590000,-0.7422971588459171,12.319199698311943,12.59139669509161,37.419958797359676,0.8158679770949442
2022-10-13,10.957835535283426,12.063507588455623,10.800025128253889,11.945649147033691,850103000,4.000024244131084,12.14697824205671,12.535844484965006,43.99828857058876,1.3709441499869857
2022-10-14,12.042532615828513,12.096467720598305,11.190556467712574,11.213528633117676,713432000,-6.1287629069351475,11.864175115312849,12.454894111269997,40.141831846093375,1.1465915142372909
2022-10-17,11.504178571709462,11.93366289601578,11.503180320321372,11.873734474182129,580774000,5.887583317124845,11.686959266662598,12.392587888808478,45.27283914565294,0.9325593557730305
2022-10-18,12.329187034111122,12.477009197539308,11.604058403445793,11.95263957977295,659362000,0.6645348669568785,11.67140633719308,12.325287728082566,42.75757469954153,1.0474351530536463
2022-10-19,11.86474459720197,12.33518005536354,11.819798522186153,12.036538124084473,523131000,0.7019248238146591,11.725769451686315,12.271780468168712,48.26736517988461,0.8502405675779299
2022-10-20,12.09846299293369,12.753675858435482,12.09047222041594,12.179366111755371,652398000,1.1866201577105162,11.812522070748466,12.221031870160784,50.55677666997818,1.0696173155244675
2022-10-21,12.08348184147233,12.483002408632712,11.872735554326965,12.451040267944336,609494000,2.230609981637288,11.950356619698661,12.216513452075777,49.52457233541377,1.0037033642837658
2022-10-24,12.492990026188092,12.694747278830498,12.049522608864148,12.583880424499512,517457000,1.0669000637414827,12.041532516479492,12.220461027962822,43.41983417785705,0.8542406502607467
2022-10-25,12.678767625696967,13.284040381036611,12.648802939445655,13.245086669921875,505482000,5.254390721442825,12.331755093165807,12.269592421395439,50.52672566891883,0.8378169739807544
2022-10-26,12.853560416297812,13.371936829303728,12.692753330025837,12.88052749633789,532953000,-2.752410630968971,12.475582667759486,12.292564982459659,47.75949091922451,0.8840422440264659
2022-10-27,13.613646328482101,13.821396945157243,13.106255472566277,13.16019058227539,583113000,2.171208329915153,12.648089953831263,12.313492230006627,62.365109326616256,0.963223394623546
2022-10-28,13.088277278813628,13.833382481522154,13.045328651305216,13.817400932312012,521040000,4.993927298604439,12.902498926435198,12.390257199605307,73.02129051468012,0.863869293511961
2022-10-31,13.761465456417449,13.821393871952449,13.281042738443825,13.480802536010742,486341000,-2.4360471115384197,13.088418415614537,12.454846200488863,69.2913033792845,0.8104468338454927
2022-11-01,13.794426707412695,13.908290227767797,13.502777289517077,13.526748657226562,432817000,0.3408263053559679,13.242091042654854,12.503882453555153,70.79178509263105,0.7304660740695236
2022-11-02,13.833381731127423,14.192949423309877,13.19514852979882,13.20313835144043,672628000,-2.392373171015094,13.330556460789271,12.506355739775158,63.17772926343088,1.119560356996058
2022-11-03,13.027350961749141,13.764465410371674,12.940455452819053,13.40489673614502,500065000,1.5281092974579025,13.35338647024972,12.51643889290946,75.83609492146519,0.8424389852321953
2022-11-04,13.969216267739197,14.211924687913195,13.680562569441259,14.139012336730957,612576000,5.476473374139945,13.533170018877302,12.565237317766462,76.2500058143383,1.0372151493865909
2022-11-07,14.210927816295182,14.394707053891961,13.937257367888478,14.28384017944336,410061000,1.0243137162852856,13.693691389901298,12.671062560308547,76.60740339498538,0.7117076455275525
2022-11-08,14.78323899130467,14.87313114705052,14.198940931486579,14.584478378295898,595292000,2.1047435078782595,13.80327388218471,12.810514086768741,77.71020483352922,1.0397106516058838
2022-11-09,14.145005518105632,14.193947458013763,13.742489233902935,13.759469032287598,454414000,-5.656762789926384,13.843083381652832,12.914674622671944,64.96406518195113,0.7963141464161754
2022-11-10,14.782241164084553,15.754073201357338,14.52954448835347,15.731101036071777,700819000,14.329273892456174,14.157990864345006,13.116812842232841,73.4974311831433,1.2443906943478087
2022-11-11,15.788031870821106,16.36933325391358,15.463422059049066,16.30740737915039,655487000,3.6634838321687013,14.601457868303571,13.324515615190778,75.08073497229134,1.169916678148914
2022-11-14,16.198542470724878,16.520156646312937,15.902897123863864,16.275449752807617,527852000,-0.19597000062457903,15.011536870683942,13.565559478033157,72.30230695283801,0.9465835519783315
2022-11-15,16.7019343741324,16.97760225522801,16.362342208466583,16.6460018157959,545876000,2.2767546741641276,15.369678224836077,13.792810303824288,77.68801941104459,0.9889688617824904
2022-11-16,16.142606655252838,16.342365517165717,15.853952937545785,15.890908241271973,649547000,-4.536185823357264,15.599259376525879,13.980346906752814,68.76715683646856,1.1634672289595147
2022-11-17,15.69614428540067,16.246483754566608,15.516359956159672,15.65818977355957,710894000,-1.4644755616169514,15.752646718706403,14.152806509108771,63.4349146302953,1.2667156560177788
2022-11-18,15.946840413233774,15.982798417252967,15.101855894679975,15.390509605407715,492072000,-1.7095218031132897,15.98565251486642,14.305718104044596,64.0795505891387,0.8860745133650725
2022-11-21,15.128824145184344,15.458428074052856,15.061904155522589,15.298620223999023,404739000,-0.5970522339065698,15.92386954171317,14.44131714957101,62.97543985955988,0.7362861499492271
2022-11-22,15.309610546797689,16.038735236339452,15.10385736431831,16.01875877380371,472866000,4.7072124104041935,15.882634026663643,14.604882785252162,69.48710177850977,0.862779857996915
2022-11-23,16.07867984612641,16.507165842906353,16.02874061475708,16.499174118041992,427241000,2.9990797103701228,15.914594650268555,14.75983933040074,70.6203365075839,0.7871245995206223
2022-11-25,16.298419573569657,16.467215497315987,16.152594861603074,16.250476837158203,167934000,-1.5073316949351767,15.858091081891741,14.92031310853504,65.04415683314932,0.3216953571747725
2022-11-28,16.006769776940295,16.337373896519637,15.706132251811702,15.808009147644043,303741000,-2.722798192003928,15.846248354230609,15.046399706885929,60.417826065498716,0.594215427522057
2022-11-29,15.808007666207146,15.912882164186339,15.501376850924105,15.620233535766602,298384000,-1.1878511084074561,15.840826034545898,15.132248878479004,57.19041269390205,0.5946685227803241
2022-11-30,15.682173912135513,16.91401011224117,15.582268932663492,16.90701675415039,565298000,8.237925607433215,16.05746991293771,15.295401936485653,70.53433878102791,1.1119392166593594
2022-12-01,16.98294703884765,17.248694675283573,16.61929047291428,17.118818283081055,470977000,1.252743355084629,16.317498207092285,15.466452871050153,61.75179543462701,0.9451547666171489
2022-12-02,16.64326376124416,16.917005099589588,16.42946521138735,16.860057830810547,371389000,-1.5115555758089205,16.43768378666469,15.640591893877302,54.946097297879895,0.755050669080298
2022-12-05,16.663247742100303,16.978949268719298,16.456442519339436,16.59431266784668,352255000,-1.5761817997933414,16.45127500806536,15.792468843005953,52.73912682965657,0.7356164231944867
2022-12-06,16.514388304158608,16.557346959456986,15.804059392833134,15.971900939941406,352694000,-3.7507532873673366,16.411478451320104,15.87974925268264,44.44944811810134,0.7409716053043713
2022-12-07,15.757110121948939,16.17071977929491,15.65220875597699,16.104782104492188,372388000,0.8319683740241723,16.453874588012695,15.96646077292306,51.96208452725924,0.8011042859922596
2022-12-08,16.257632527002734,17.162777039567985,15.943927985639844,17.152786254882812,515456000,6.507409684843246,16.67281069074358,16.08876114799863,61.927283487239826,1.1016478146987752
2022-12-09,17.1437916984956,17.56639249733036,16.95896697025253,16.984941482543945,465338000,-0.9785277438007389,16.683942794799805,16.24235507420131,62.93002752492053,1.020206462577726
2022-12-12,17.020911352868033,17.52143767261398,16.781138231333195,17.51844024658203,457328000,3.1410103154396074,16.741031646728516,16.32746646517799,66.79842668504594,1.0249085947543715
2022-12-13,18.513501664439776,18.772257873102536,17.694276279815913,18.054935455322266,656589000,3.0624599061831903,16.91172845023019,16.41068208785284,65.84922923630882,1.4505436094928028
2022-12-14,17.970012708973496,18.23476374050765,17.40354874404559,17.65730857849121,496888000,-2.20231680038403,17.063585008893693,16.47648488907587,59.132408072087046,1.1037028135661213
2022-12-15,17.12980640085517,17.303641853458835,16.684228478407395,16.935989379882812,478542000,-4.085102751656356,17.201311928885325,16.490293820699055,55.0306075263412,1.0835306140724574
2022-12-16,16.848071870974135,17.02490473599682,16.394500212198125,16.555347442626953,478232000,-2.2475329236330333,17.26567840576172,16.52193378266834,55.534534564318626,1.112122051762771
2022-12-19,16.55634984053249,16.593313647546687,16.12975305529303,16.238649368286133,354039000,-1.912965435720071,17.135087421962194,16.54957471575056,54.493965409737704,0.836742367753138
2022-12-20,16.04882697825247,16.29459492471564,15.837028268444671,16.069807052612305,403260000,-1.0397559048449856,17.00435393197196,16.581922213236492,42.735796465227395,0.9532387981853809
2022-12-21,16.098782752226374,16.611298778563597,16.086793048040942,16.485416412353516,325025000,2.586274734852223,16.856779098510742,16.638436317443848,44.691906277834306,0.7819681900561025
2022-12-22,16.07879951913216,16.122758587352745,14.867944326757812,15.324512481689453,565045000,-7.042005501263082,16.466718673706055,16.60537697020031,38.82186506909105,1.3372576945951402
2022-12-23,15.181649115463676,15.324513716760682,14.868944984616018,15.19163990020752,349326000,-0.8670591096499591,16.1144802910941,16.543113436017716,39.58769483675211,0.8093562308724758
2022-12-27,15.05976312478845,15.085738590930205,14.042724012860875,14.10766315460205,464902000,-7.135350447522537,15.710433687482562,16.44107468922933,37.048894132752565,1.0573939071037164
2022-12-28,13.913845969988317,14.248529600016075,13.870886362519705,14.022743225097656,351066000,-0.6019418565199608,15.348633084978376,16.35606202625093,35.43876729166195,0.7937249188534934
2022-12-29,14.388398226266634,14.669132015722159,14.213563317277028,14.589207649230957,354923000,4.039612043380014,15.112998553684779,16.306965555463517,30.776180216421977,0.8219937278693863
2022-12-30,14.320461558489656,14.615183015183472,14.219557117948435,14.600197792053223,310490000,0.07533063540188234,14.903054373604911,16.19711703345889,31.68641342145247,0.7327046344175784
2023-01-03,14.836972360095162,14.981835858065372,14.08268537898728,14.301478385925293,401277000,-2.0459956117205524,14.591063226972308,16.06295799073719,24.37124876135381,0.943619112521565
2023-01-04,14.55324290716645,14.838972099538859,14.227550577248294,14.73507022857666,431324000,3.0317973495529227,14.506857190813337,15.961768104916526,23.1105602706848,1.0049332885375015
2023-01-05,14.477313204439954,14.550244209091645,14.134636761581584,14.251526832580566,389168000,-3.2815818892965143,14.372555324009486,15.85020687466576,22.79332920226763,0.9028785215331729
2023-01-06,14.460330266141224,14.995824302039097,14.020746235509238,14.844966888427734,405044000,4.164045458557464,14.477884428841728,15.796543348403205,32.94772833460969,0.936164882098797
2023-01-09,15.26956527336169,16.04083551016208,15.12669972895464,15.613240242004395,504231000,5.175312005414856,14.705098288399833,15.773136593046642,42.77397115805688,1.166926269813471
2023-01-10,15.492353567409218,15.946923742496004,15.45738677744463,15.893974304199219,384101000,1.7980512554950812,14.89149352482387,15.713193166823615,47.34165128425711,0.8973483786562003
2023-01-11,15.825038394779204,16.012860543963704,15.548299609784715,15.985885620117188,353285000,0.5782777432431496,15.089448928833008,15.665619078136626,49.34497175668977,0.8355094039003368
2023-01-12,16.084795943852424,16.621287564446444,15.477369369246485,16.495407104492188,551409000,3.1873209685286508,15.402867317199707,15.616903214227586,50.0768520231067,1.320490728876714
2023-01-13,16.26262754145093,16.906020377978866,16.149735291057727,16.883041381835938,447287000,2.3499527770865836,15.70972033909389,15.56109873453776,63.60781809760703,1.0775434667602026
2023-01-17,16.88304243708615,17.711260084721463,16.88304243708615,17.685283660888672,511102000,4.751763979657397,16.20025702885219,15.562430881318592,69.49388760656811,1.226467796167657
2023-01-18,17.650315114393536,17.856119943115402,17.265678479463602,17.3605899810791,439624000,-1.8359540397287266,16.559631756373815,15.582649957566034,78.85498917839378,1.0598549071303416
2023-01-19,17.019910464206095,17.180759619770345,16.7152001075131,16.74916648864746,452932000,-3.5219050337460645,16.721906934465682,15.591879435947963,72.1186274017069,1.0790748248235429
2023-01-20,16.994935873343884,17.839139143537217,16.809112598985287,17.822154998779297,564967000,6.406220338541058,16.99736131940569,15.667284465971447,74.23604962785772,1.3205519808969246
2023-01-23,18.046939851336912,19.226826197242588,17.801173785335894,19.174875259399414,655163000,7.590104904332673,17.452931267874582,15.815144856770834,78.5509142106232,1.4744854819569004
2023-01-24,18.809219120213985,19.476589423278178,18.802225761623806,19.24680519104004,496204000,0.37512594302466784,17.84598813738142,15.946639560517811,81.76332836939935,1.1254566744066705
2023-01-25,18.89513781742045,19.351706937761307,18.562452134690616,19.304750442504883,449537000,0.30106425918323687,18.191946574619838,16.13617470150902,80.83870397277897,1.0081524676509492
2023-01-26,19.682394047297027,20.146955040954566,19.259793204752064,19.78329849243164,489535000,2.4789134226418152,18.491662979125977,16.354825110662553,87.35661081321969,1.094829742664075
2023-01-27,19.443619026904443,20.608518165238692,19.38667365320494,20.345766067504883,542142000,2.8431435500425817,18.91811670575823,16.65187763032459,87.30349873664798,1.1871187557787086
2023-01-30,19.931159638223047,20.12097882695284,19.13191402868899,19.143903732299805,488611000,-5.907186444675705,19.260222026279994,16.895742416381836,72.61325742747228,1.054468912804657
2023-01-31,19.151896870281067,19.668408839064604,18.93210531346682,19.518550872802734,498017000,1.9570049334860729,19.50256429399763,17.13047304607573,72.9388015917963,1.053451310211783
2023-02-01,19.672401413641385,21.17198313820513,19.59247705157619,20.923219680786133,660477000,7.196583481720831,19.75232778276716,17.431569326491584,76.79462058327658,1.3598231859471122
2023-02-02,20.980163802319638,21.928266800569993,20.680447938791012,21.688493728637695,564276000,3.6575348322434253,20.101140430995397,17.783331961858842,77.42138228775703,1.146074097664371
2023-02-03,20.980166467238757,21.724463687493483,20.769365304933352,21.0800724029541,429366000,-2.805272386805857,20.354757853916713,18.08547492254348,71.65687972066841,0.8685193444930926
2023-02-06,20.78634860687831,21.54962695222601,20.766367039433767,21.069082260131836,452197000,-0.05213522331510845,20.538441249302455,18.41012041909354,69.01313578360566,0.9103602278250973
2023-02-07,21.361808070267557,22.237980691163425,21.13002680675863,22.152061462402344,664150000,5.140134671740237,20.79648344857352,18.758077303568523,74.8086244302066,1.315880457070081
2023-02-08,22.36585402165245,22.85639138734189,21.987212286748747,22.18402671813965,559651000,0.1442992373037466,21.230786732264928,19.0709718976702,79.93618940183303,1.0898825815010265
2023-02-09,22.584649646952737,22.99825818396335,22.099108610512882,22.315902709960938,523876000,0.5944637260712149,21.630408423287527,19.376778012230282,77.61543993851552,1.0035435964271138
2023-02-10,21.669516693052636,22.057148851622582,20.791347102373106,21.244916915893555,550737000,-4.799204441724592,21.67636517116002,19.627208073933918,63.17732154979208,1.0550667820833841
2023-02-13,21.517654072105746,22.027172525413928,20.942197981441133,21.767417907714844,474919000,2.45941649896686,21.687640053885325,19.878256207420712,65.17503009478074,0.9074177622261245
2023-02-14,21.5576169213997,23.027228111755473,21.34581727953393,22.949302673339844,675474000,5.4296047911411405,21.954672949654714,20.167125792730424,69.32614502484728,1.2706606702217065
2023-02-15,22.527701321791618,22.8334120482029,22.085120866486204,22.74249839782715,420575000,-0.9011353349439255,22.193732397896902,20.407945542108443,66.15755072122664,0.7925802092302451
2023-02-16,22.112097049271306,22.528703052174777,21.906292220376635,21.98122215270996,412026000,-3.3473729745977288,22.169326782226562,20.627975645519438,58.740017590827875,0.7794738883266017
2023-02-17,21.6105722076126,21.719468521066783,20.955191596640212,21.367801666259766,465888000,-2.7906568715269087,22.05272320338658,20.847910653977166,62.68234063829578,0.8897087040826918
2023-02-21,20.98016966952866,21.47370266630293,20.59853042317171,20.635496139526367,410015000,-3.427144907890667,21.812665121895925,20.98187927972703,56.12001051786814,0.8017757313907083
2023-02-22,20.68744139727838,21.08406576035755,20.4017103416979,20.73439598083496,513184000,0.4792704795653302,21.7397335597447,21.056142171223957,48.79262222160032,1.0018572615392634
2023-02-23,23.417861786672578,23.86543861130623,23.00325283361213,23.64164924621582,1117995000,14.021403218439875,22.00748089381627,21.26542045956566,59.80345819472257,2.04890246236843
2023-02-24,23.203064357889673,23.451829726072322,22.925327050973003,23.264005661010742,589716000,-1.5973656544520654,22.052438463483536,21.453956422351656,61.22177195171335,1.0709168521092514
2023-02-27,23.647646566541255,23.857447331767283,23.431850949295235,23.478805541992188,452994000,0.9233142568454422,22.157625198364258,21.629932948521205,62.1279381882098,0.8293446150105674
2023-02-28,23.349925522833068,23.80249869803318,23.184081939450895,23.194072723388672,455963000,-1.2127227600836288,22.330889565604075,21.765566598801385,55.70255764340673,0.8372825918496413
2023-03-01,23.170096195793,23.23403683456975,22.48674217124683,22.676563262939453,460026000,-2.231214270218995,22.517855507986887,21.933788481212797,52.559456861886765,0.8477003511768779
2023-03-02,22.46676253444405,23.35791839580541,22.41081376086851,23.291980743408203,389415000,2.7138921949188433,22.897353308541433,22.113475617908296,54.829470162177,0.7359642759238108
2023-03-03,23.297974121151398,23.877426239059123,23.108153041245387,23.867435455322266,412393000,2.4706130331011877,23.344930376325333,22.253676369076683,63.64487378096588,0.7907399027473118
2023-03-06,23.86843706344506,24.22509834243002,23.464817383551697,23.531755447387695,437429000,-1.406435176342824,23.32923126220703,22.341450736636208,59.36178475159163,0.838097132160056
2023-03-07,23.581715125917633,24.106307975293905,23.222992119971778,23.269956588745117,515154000,-1.1125343335643079,23.330081394740514,22.44573093595959,51.885533953889656,0.9810980823837937
2023-03-08,23.46880135031706,24.181250154987797,23.40585043832707,24.162263870239258,513573000,3.8345893688762622,23.427718298775808,22.59302529834566,57.72577349762108,0.9923154306882145
2023-03-09,24.15626674263699,24.435051788763875,23.364880623058763,23.4178409576416,501257000,-3.0809319714224515,23.45968518938337,22.65330051240467,57.83184732867802,0.9740134887082565
2023-03-10,23.390864666951877,23.608696186782492,22.7083932455894,22.947208404541016,474866000,-2.0097179494551587,23.498348781040736,22.6896424974714,58.74643582533846,0.9271467967459484
2023-03-13,22.734372955848883,23.279949451928704,22.279725558137223,22.948205947875977,421890000,0.004347122828085581,23.449238095964706,22.719752175467356,63.936099048450814,0.8342073043412236
2023-03-14,23.47779713815602,24.20023657851362,23.441823824071836,24.044357299804688,474910000,4.7766320139294605,23.47451264517648,22.853058860415505,67.80544239490507,0.9390451146410739
2023-03-15,23.742589391877125,24.267182234844768,23.341901021216625,24.209228515625,524486000,0.6856960814737745,23.57129451206752,22.969335556030273,54.33106506084013,1.052787829487979
2023-03-16,24.00838291285319,25.568172276922425,23.875484642486136,25.521209716796875,583253000,5.419343290204814,23.8929021017892,23.091807320004417,65.07464306393771,1.1519416560599374
2023-03-17,25.961871359937923,26.37854811527238,25.648113542090044,25.70507049560547,848547000,0.720423447198848,24.11330304827009,23.232882181803387,64.92971474878414,1.6066471557104196
2023-03-20,25.59515337288159,26.0038368777567,25.110528539041603,25.879932403564453,432747000,0.6802623162962318,24.465030397687638,23.418535050891695,68.28123311990461,0.8219462206973666
2023-03-21,26.159718926782208,26.371554585822363,25.36133811736534,26.17870330810547,547408000,1.154450096244708,24.926672526768275,23.6476256052653,74.56880371412979,1.0263381057795264
2023-03-22,26.404526646779992,27.567626309324265,26.216672572959897,26.447494506835938,797295000,1.0267552046676176,25.426570892333984,23.924387432280042,73.26875008004278,1.45607144784504
2023-03-23,27.093988183824642,27.477691397356093,26.669318281399704,27.16992950439453,564889000,2.7315819930385565,25.87308120727539,24.2308414095924,73.83590000446617,1.0865119009414215
2023-03-24,27.010058676139064,27.145952994008773,26.33458179234645,26.75825309753418,454920000,-1.5151912955599145,26.237227576119558,24.379251116798038,73.03469845687573,0.8864885615557785
2023-03-27,26.816211175391807,26.979085017597196,26.344576678293613,26.510448455810547,361026000,-0.926086769642176,26.378547395978654,24.533843630836124,73.18092549784397,0.7098812981083222
2023-03-28,26.4265078898829,26.49245673414833,25.82997035686321,26.389535903930664,356104000,-0.4560939513393314,26.47632816859654,24.67244983854748,67.9093831792986,0.7071456854668797
2023-03-29,26.80421750216044,27.05701983815986,26.576393509814775,26.963092803955078,393694000,2.173425489983649,26.631065368652344,24.851926985241118,79.31266176036405,0.7869743662730868
2023-03-30,27.207907759520815,27.477699067507235,27.081005329122846,27.361787796020508,364516000,1.478669360982754,26.800077438354492,25.075032915387833,86.93981850132437,0.7304668560453298
2023-03-31,27.11897230037396,27.812434858242728,27.08399956957691,27.75547981262207,433933000,1.4388387905662325,26.986932482038224,25.287580490112305,87.74519095751545,0.8677013970449806
2023-04-03,27.487688485526352,27.978307311137023,27.314822179920686,27.943334579467773,398716000,0.6768204625317686,27.097418921334402,25.481670924595424,85.70645815900727,0.8003786741266647
2023-04-04,27.944331375396246,27.978305428409012,27.285841576213635,27.43172836303711,368592000,-1.830870309968602,27.193629673549108,25.66738392057873,77.74907360405099,0.7509548600323003
2023-04-05,26.80821632454569,26.977084121252716,26.374552524598577,26.86017608642578,515015000,-2.0835445329849045,27.243590763637,25.83834675380162,63.21503695671669,1.049117219036258
2023-04-06,26.563402211324938,27.05901819761364,26.406524267417176,27.01605224609375,397654000,0.5803244147261744,27.333093098231725,25.974241438366118,63.01071071753916,0.8186846393227581
2023-04-10,26.802217671680346,27.599599722003898,26.648337660725947,27.557632446289062,395279000,2.0046607670949346,27.418027332850865,26.17137436639695,65.52044984383454,0.8205172169350632
2023-04-11,27.702519492015778,27.768468337867095,27.10498136250291,27.14794921875,314378000,-1.4866415986117487,27.387478964669363,26.371409643264045,58.78621786286883,0.6599476329334395
2023-04-12,27.34879408048613,27.446717721444895,26.427507578002256,26.474472045898438,446259000,-2.4807662907606276,27.204477855137416,26.53932707650321,50.227834157409,0.9396201231935575
2023-04-13,26.71328720589751,26.866168547855672,26.308602197594585,26.44249725341797,353615000,-0.12077594002642966,26.99007252284459,26.65352421715146,43.04550292576879,0.7581926791197104
2023-04-14,26.483465526083034,26.862171603134502,26.19968516091452,26.737268447875977,395660000,1.1147630711010326,26.890863963535853,26.773907071068173,49.794791347737906,0.8657534090708927
2023-04-17,26.544417423730405,26.98507571258764,26.412519730546887,26.9810791015625,321471000,0.9118756995009747,26.9081358228411,26.84342466081892,54.60585751263252,0.7464637588177455
2023-04-18,27.511669976648836,28.08822261514071,27.335805736591062,27.645565032958984,604812000,2.46278486081013,26.998066220964706,26.935829162597656,61.11015542740264,1.3768827610322592
2023-04-19,27.33979904750019,27.978303849360227,27.21089929445798,27.90935707092285,358660000,0.9541929696476714,27.04831259591239,27.032468432471866,58.85542184347641,0.8344337827261551
2023-04-20,27.649558365783953,28.008281349677112,26.979078769754505,27.082998275756836,427713000,-2.9608664687835184,27.039033889770508,27.075530097598122,47.58436090928861,1.0397906576299765
2023-04-21,26.931115804862205,27.161937713204637,26.70129447864592,27.097986221313477,345103000,0.055340791311331294,27.12810734340123,27.106505893525622,43.902849441365305,0.8619903286075393
2023-04-24,26.992070732318915,27.344795961333663,26.650334754413183,27.021047592163086,339282000,-0.2839274790459312,27.210757391793386,27.099416278657458,41.26770119331296,0.8598689067528761
2023-04-25,27.05701824520363,27.22588792391112,26.20468044143942,26.220666885375977,378527000,-2.962063939442683,27.1369571685791,27.073816935221355,39.12806640843016,0.957207772478459
2023-04-26,26.98107587813762,27.308820813492815,26.68430515099447,26.935110092163086,406337000,2.7247331652940243,27.130390167236328,27.094038917904808,50.65586930663496,1.021047801693031
2023-04-27,27.341801359540217,27.473699061924297,26.60437225664509,27.204906463623047,377161000,1.0016531231422654,27.06743894304548,27.13286608741397,51.62065299236128,0.9497067930320271
2023-04-28,27.203906737499796,27.736492814146462,27.050024820075873,27.727500915527344,292216000,1.9209566208326478,27.041459492274694,27.169266473679315,51.462492190829145,0.7425712319209878
2023-05-01,27.818429302087736,29.03548598905162,27.758476324633243,28.88759994506836,570329000,4.183929280447196,27.299259730747767,27.241924195062545,63.263755566497245,1.4246153165960993
2023-05-02,28.65777791443709,28.813657176732367,28.06124037151052,28.188140869140625,402730000,-2.421312525989705,27.45499610900879,27.26252710251581,63.01409890063345,1.005468497313562
2023-05-03,27.81842720386248,28.345019263539147,27.450712333034048,27.78045654296875,383387000,-1.4462973207934882,27.563483101981028,27.254771005539666,59.61232448496899,0.9554116159463955
2023-05-04,27.629571611810395,27.83741061032169,27.218890807449068,27.54064178466797,321850000,-0.8632498819083567,27.752050944737025,27.25995735895066,55.81762765125201,0.8218401891726226
2023-05-05,27.804441261887433,28.732720441787755,27.70951555183905,28.657779693603516,361494000,4.056324894932062,27.998146602085658,27.345557530721027,60.778517642873204,0.9273519890234591
